train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
9.03e-04,3.36e+05,9.36e-04,8.70e-04,4.00e+05,-7.05e+00,45,4.93e+00,2.37e-01,4.43e-02,5.22e+00
8.88e-04,3.28e+05,9.21e-04,8.65e-04,3.78e+05,-7.06e+00,46,4.96e+00,2.39e-01,4.34e-02,5.24e+00
8.78e-04,3.20e+05,9.10e-04,8.64e-04,3.55e+05,-7.06e+00,47,4.95e+00,2.33e-01,4.43e-02,5.23e+00
8.68e-04,3.13e+05,9.00e-04,8.67e-04,3.44e+05,-7.05e+00,48,4.94e+00,2.45e-01,4.02e-02,5.22e+00
8.60e-04,3.09e+05,8.91e-04,8.69e-04,3.28e+05,-7.05e+00,49,4.96e+00,2.36e-01,3.57e-02,5.23e+00
8.54e-04,3.06e+05,8.84e-04,8.62e-04,3.25e+05,-7.06e+00,50,4.99e+00,2.38e-01,4.42e-02,5.28e+00
8.45e-04,3.01e+05,8.75e-04,8.53e-04,3.10e+05,-7.07e+00,51,5.00e+00,2.38e-01,4.43e-02,5.28e+00
8.36e-04,2.95e+05,8.66e-04,8.37e-04,3.08e+05,-7.09e+00,52,4.96e+00,2.35e-01,4.37e-02,5.23e+00
8.30e-04,2.92e+05,8.59e-04,8.36e-04,2.91e+05,-7.09e+00,53,5.02e+00,2.37e-01,4.44e-02,5.31e+00
8.23e-04,2.88e+05,8.52e-04,8.35e-04,2.80e+05,-7.09e+00,54,4.97e+00,2.33e-01,4.35e-02,5.25e+00
8.21e-04,2.85e+05,8.49e-04,8.34e-04,2.72e+05,-7.09e+00,55,4.98e+00,2.39e-01,4.48e-02,5.27e+00
8.13e-04,2.80e+05,8.41e-04,8.22e-04,2.69e+05,-7.11e+00,56,4.96e+00,2.36e-01,4.55e-02,5.25e+00
8.09e-04,2.76e+05,8.36e-04,8.20e-04,2.67e+05,-7.11e+00,57,4.97e+00,2.36e-01,4.37e-02,5.25e+00
8.03e-04,2.72e+05,8.30e-04,8.10e-04,2.59e+05,-7.12e+00,58,5.05e+00,2.38e-01,4.41e-02,5.34e+00
7.95e-04,2.66e+05,8.22e-04,8.15e-04,2.69e+05,-7.12e+00,59,5.09e+00,2.43e-01,3.67e-02,5.37e+00
7.90e-04,2.64e+05,8.16e-04,8.06e-04,2.58e+05,-7.13e+00,60,5.12e+00,2.42e-01,4.47e-02,5.41e+00
7.86e-04,2.59e+05,8.12e-04,8.01e-04,2.64e+05,-7.13e+00,61,5.07e+00,2.35e-01,4.42e-02,5.35e+00
7.80e-04,2.58e+05,8.06e-04,7.91e-04,2.56e+05,-7.15e+00,62,5.06e+00,2.38e-01,4.47e-02,5.35e+00
7.76e-04,2.54e+05,8.02e-04,7.93e-04,2.56e+05,-7.14e+00,63,5.06e+00,2.39e-01,3.67e-02,5.34e+00
7.69e-04,2.52e+05,7.94e-04,7.80e-04,2.50e+05,-7.16e+00,64,5.10e+00,2.45e-01,4.42e-02,5.39e+00
7.64e-04,2.45e+05,7.88e-04,7.75e-04,2.44e+05,-7.17e+00,65,5.11e+00,2.42e-01,4.50e-02,5.39e+00
7.59e-04,2.42e+05,7.83e-04,7.60e-04,2.36e+05,-7.18e+00,66,5.07e+00,2.41e-01,4.44e-02,5.35e+00
7.54e-04,2.36e+05,7.77e-04,7.65e-04,2.35e+05,-7.18e+00,67,5.10e+00,2.41e-01,3.64e-02,5.38e+00
7.51e-04,2.34e+05,7.74e-04,7.61e-04,2.44e+05,-7.18e+00,68,4.98e+00,2.32e-01,3.56e-02,5.25e+00
7.45e-04,2.33e+05,7.68e-04,7.59e-04,2.34e+05,-7.19e+00,69,4.96e+00,2.35e-01,4.39e-02,5.23e+00
7.41e-04,2.29e+05,7.63e-04,7.59e-04,2.34e+05,-7.19e+00,70,5.18e+00,2.87e-01,4.40e-02,5.51e+00
7.36e-04,2.27e+05,7.59e-04,7.54e-04,2.34e+05,-7.19e+00,71,5.58e+00,2.63e-01,4.89e-02,5.90e+00
7.34e-04,2.22e+05,7.56e-04,7.59e-04,2.28e+05,-7.19e+00,72,5.62e+00,2.61e-01,4.20e-02,5.92e+00
7.32e-04,2.24e+05,7.54e-04,7.47e-04,2.17e+05,-7.20e+00,73,5.06e+00,2.34e-01,4.41e-02,5.34e+00
7.29e-04,2.21e+05,7.51e-04,7.57e-04,2.22e+05,-7.19e+00,74,5.02e+00,2.53e-01,3.59e-02,5.31e+00
7.28e-04,2.22e+05,7.50e-04,7.61e-04,2.19e+05,-7.18e+00,75,4.96e+00,2.32e-01,3.60e-02,5.23e+00
7.21e-04,2.16e+05,7.43e-04,7.49e-04,2.07e+05,-7.20e+00,76,4.95e+00,2.39e-01,3.62e-02,5.22e+00
7.18e-04,2.15e+05,7.40e-04,7.46e-04,2.12e+05,-7.20e+00,77,4.97e+00,2.37e-01,4.36e-02,5.25e+00
7.15e-04,2.13e+05,7.36e-04,7.41e-04,2.00e+05,-7.21e+00,78,5.05e+00,2.31e-01,4.87e-02,5.33e+00
7.14e-04,2.11e+05,7.35e-04,7.43e-04,2.03e+05,-7.21e+00,79,4.95e+00,2.42e-01,3.64e-02,5.23e+00
7.10e-04,2.09e+05,7.31e-04,7.40e-04,2.01e+05,-7.21e+00,80,5.94e+00,2.37e-01,4.88e-02,6.23e+00
7.06e-04,2.08e+05,7.27e-04,7.43e-04,2.12e+05,-7.21e+00,81,4.94e+00,2.42e-01,3.64e-02,5.22e+00
7.06e-04,2.06e+05,7.26e-04,7.30e-04,1.93e+05,-7.23e+00,82,4.97e+00,2.37e-01,4.40e-02,5.25e+00
7.05e-04,2.04e+05,7.26e-04,7.13e-04,1.93e+05,-7.25e+00,83,4.97e+00,2.34e-01,4.66e-02,5.25e+00
7.04e-04,2.04e+05,7.24e-04,7.06e-04,1.93e+05,-7.26e+00,84,4.96e+00,2.40e-01,4.35e-02,5.24e+00
7.00e-04,2.03e+05,7.20e-04,7.04e-04,1.95e+05,-7.26e+00,85,4.95e+00,2.40e-01,4.41e-02,5.23e+00
6.96e-04,2.01e+05,7.16e-04,7.00e-04,1.92e+05,-7.27e+00,86,4.95e+00,2.34e-01,4.41e-02,5.23e+00
6.92e-04,1.98e+05,7.12e-04,7.01e-04,1.94e+05,-7.27e+00,87,4.97e+00,2.36e-01,3.69e-02,5.24e+00
6.89e-04,1.94e+05,7.08e-04,6.99e-04,1.91e+05,-7.27e+00,88,4.95e+00,2.30e-01,4.39e-02,5.23e+00
6.85e-04,1.94e+05,7.04e-04,6.96e-04,1.86e+05,-7.27e+00,89,5.02e+00,2.41e-01,4.79e-02,5.31e+00
6.80e-04,1.92e+05,6.99e-04,6.84e-04,1.87e+05,-7.29e+00,90,4.97e+00,2.36e-01,4.42e-02,5.25e+00
6.78e-04,1.88e+05,6.97e-04,6.78e-04,1.84e+05,-7.30e+00,91,4.94e+00,2.36e-01,4.31e-02,5.22e+00
6.76e-04,1.86e+05,6.95e-04,6.79e-04,1.87e+05,-7.30e+00,92,4.96e+00,2.38e-01,3.57e-02,5.23e+00
6.76e-04,1.85e+05,6.94e-04,6.75e-04,1.86e+05,-7.30e+00,93,4.97e+00,2.47e-01,4.34e-02,5.26e+00
6.73e-04,1.83e+05,6.91e-04,6.78e-04,1.84e+05,-7.30e+00,94,4.96e+00,2.42e-01,3.70e-02,5.24e+00
6.70e-04,1.83e+05,6.88e-04,6.74e-04,1.87e+05,-7.31e+00,95,5.09e+00,2.43e-01,4.50e-02,5.38e+00
6.66e-04,1.81e+05,6.84e-04,6.72e-04,1.78e+05,-7.31e+00,96,5.10e+00,2.41e-01,4.52e-02,5.39e+00
6.63e-04,1.81e+05,6.81e-04,6.65e-04,1.83e+05,-7.32e+00,97,5.08e+00,2.48e-01,4.51e-02,5.38e+00
6.60e-04,1.78e+05,6.77e-04,6.59e-04,1.78e+05,-7.33e+00,98,5.11e+00,2.42e-01,4.53e-02,5.39e+00
6.60e-04,1.78e+05,6.78e-04,6.64e-04,1.72e+05,-7.32e+00,99,5.12e+00,2.43e-01,3.67e-02,5.40e+00
6.56e-04,1.75e+05,6.74e-04,6.62e-04,1.80e+05,-7.32e+00,100,5.91e+00,2.52e-01,7.00e-02,6.23e+00
6.55e-04,1.76e+05,6.73e-04,6.53e-04,1.74e+05,-7.34e+00,101,5.12e+00,2.42e-01,4.47e-02,5.41e+00
6.55e-04,1.73e+05,6.72e-04,6.54e-04,1.71e+05,-7.34e+00,102,5.12e+00,2.41e-01,3.74e-02,5.40e+00
6.52e-04,1.70e+05,6.69e-04,6.53e-04,1.74e+05,-7.34e+00,103,5.11e+00,2.45e-01,4.46e-02,5.40e+00
6.53e-04,1.72e+05,6.70e-04,6.56e-04,1.70e+05,-7.33e+00,104,5.16e+00,2.58e-01,3.60e-02,5.46e+00
6.50e-04,1.69e+05,6.67e-04,6.59e-04,1.70e+05,-7.33e+00,105,5.39e+00,2.44e-01,1.11e-01,5.74e+00
6.50e-04,1.69e+05,6.66e-04,6.72e-04,1.69e+05,-7.31e+00,106,4.97e+00,2.30e-01,3.63e-02,5.23e+00
6.62e-04,1.72e+05,6.79e-04,6.70e-04,1.74e+05,-7.31e+00,107,5.34e+00,2.60e-01,3.93e-02,5.64e+00
6.60e-04,1.72e+05,6.77e-04,6.73e-04,1.80e+05,-7.31e+00,108,5.66e+00,2.65e-01,3.98e-02,5.96e+00
6.58e-04,1.69e+05,6.75e-04,6.69e-04,1.76e+05,-7.31e+00,109,5.69e+00,2.68e-01,3.93e-02,6.00e+00
6.55e-04,1.69e+05,6.72e-04,6.66e-04,1.78e+05,-7.32e+00,110,5.73e+00,2.83e-01,2.59e-01,6.27e+00
6.50e-04,1.66e+05,6.67e-04,6.53e-04,1.67e+05,-7.34e+00,111,5.64e+00,2.60e-01,5.75e-02,5.96e+00
6.45e-04,1.65e+05,6.61e-04,6.49e-04,1.68e+05,-7.34e+00,112,5.62e+00,2.55e-01,4.67e-02,5.92e+00
6.39e-04,1.62e+05,6.55e-04,6.38e-04,1.63e+05,-7.36e+00,113,5.71e+00,2.73e-01,5.36e-02,6.03e+00
6.33e-04,1.62e+05,6.49e-04,6.32e-04,1.57e+05,-7.37e+00,114,5.69e+00,2.77e-01,4.96e-02,6.02e+00
6.29e-04,1.60e+05,6.45e-04,6.30e-04,1.54e+05,-7.37e+00,115,5.66e+00,2.62e-01,4.63e-02,5.96e+00
6.26e-04,1.58e+05,6.42e-04,6.28e-04,1.59e+05,-7.38e+00,116,5.63e+00,2.64e-01,4.84e-02,5.94e+00
6.24e-04,1.57e+05,6.39e-04,6.23e-04,1.51e+05,-7.38e+00,117,5.61e+00,2.57e-01,4.71e-02,5.92e+00
6.20e-04,1.56e+05,6.36e-04,6.19e-04,1.58e+05,-7.39e+00,118,6.33e+00,3.01e-01,7.81e-02,6.71e+00
6.19e-04,1.56e+05,6.34e-04,6.18e-04,1.54e+05,-7.39e+00,119,5.63e+00,2.66e-01,4.77e-02,5.94e+00
6.19e-04,1.53e+05,6.34e-04,6.18e-04,1.53e+05,-7.39e+00,120,5.64e+00,2.54e-01,4.03e-02,5.93e+00
6.16e-04,1.53e+05,6.31e-04,6.17e-04,1.52e+05,-7.39e+00,121,5.67e+00,2.74e-01,5.09e-02,5.99e+00
6.15e-04,1.53e+05,6.30e-04,6.17e-04,1.50e+05,-7.39e+00,122,5.72e+00,2.83e-01,4.36e-02,6.05e+00
6.14e-04,1.52e+05,6.29e-04,6.16e-04,1.48e+05,-7.40e+00,123,5.66e+00,2.66e-01,4.75e-02,5.97e+00
6.15e-04,1.52e+05,6.30e-04,6.16e-04,1.47e+05,-7.39e+00,124,5.68e+00,2.40e-01,3.62e-02,5.96e+00
6.18e-04,1.52e+05,6.33e-04,6.23e-04,1.49e+05,-7.38e+00,125,4.99e+00,2.40e-01,3.61e-02,5.27e+00
6.24e-04,1.53e+05,6.40e-04,6.31e-04,1.46e+05,-7.37e+00,126,4.99e+00,2.37e-01,3.70e-02,5.27e+00
6.20e-04,1.51e+05,6.35e-04,6.35e-04,1.53e+05,-7.36e+00,127,4.96e+00,2.31e-01,3.55e-02,5.23e+00
6.23e-04,1.52e+05,6.38e-04,6.38e-04,1.61e+05,-7.36e+00,128,4.97e+00,2.34e-01,3.62e-02,5.24e+00
6.31e-04,1.54e+05,6.46e-04,6.28e-04,1.59e+05,-7.38e+00,129,4.87e+00,2.25e-01,3.56e-02,5.13e+00
6.37e-04,1.52e+05,6.52e-04,6.06e-04,1.52e+05,-7.41e+00,130,4.85e+00,2.32e-01,4.39e-02,5.13e+00
6.37e-04,1.49e+05,6.52e-04,6.10e-04,1.45e+05,-7.40e+00,131,4.91e+00,2.26e-01,3.56e-02,5.17e+00
6.29e-04,1.49e+05,6.44e-04,6.03e-04,1.43e+05,-7.42e+00,132,4.90e+00,2.30e-01,4.32e-02,5.18e+00
6.27e-04,1.48e+05,6.42e-04,5.96e-04,1.41e+05,-7.43e+00,133,4.91e+00,2.33e-01,4.30e-02,5.18e+00
6.24e-04,1.48e+05,6.39e-04,5.97e-04,1.42e+05,-7.43e+00,134,4.91e+00,2.31e-01,3.60e-02,5.18e+00
6.23e-04,1.47e+05,6.38e-04,6.00e-04,1.47e+05,-7.42e+00,135,4.91e+00,2.30e-01,3.55e-02,5.18e+00
6.18e-04,1.45e+05,6.33e-04,5.94e-04,1.45e+05,-7.43e+00,136,4.92e+00,2.27e-01,4.34e-02,5.19e+00
6.14e-04,1.43e+05,6.28e-04,5.90e-04,1.43e+05,-7.44e+00,137,4.89e+00,2.38e-01,4.34e-02,5.18e+00
6.10e-04,1.42e+05,6.24e-04,5.85e-04,1.48e+05,-7.45e+00,138,4.89e+00,2.37e-01,4.31e-02,5.17e+00
6.07e-04,1.41e+05,6.21e-04,5.83e-04,1.43e+05,-7.45e+00,139,4.90e+00,2.36e-01,4.44e-02,5.18e+00
6.04e-04,1.41e+05,6.18e-04,5.84e-04,1.42e+05,-7.45e+00,140,4.93e+00,2.31e-01,3.71e-02,5.20e+00
6.01e-04,1.42e+05,6.15e-04,5.82e-04,1.43e+05,-7.45e+00,141,4.90e+00,2.32e-01,4.36e-02,5.17e+00
5.97e-04,1.37e+05,6.11e-04,5.81e-04,1.40e+05,-7.45e+00,142,4.91e+00,2.33e-01,4.28e-02,5.18e+00
5.93e-04,1.37e+05,6.06e-04,5.80e-04,1.38e+05,-7.46e+00,143,4.90e+00,2.28e-01,4.38e-02,5.17e+00
5.89e-04,1.35e+05,6.02e-04,5.80e-04,1.37e+05,-7.45e+00,144,4.90e+00,2.31e-01,3.60e-02,5.17e+00
5.85e-04,1.35e+05,5.99e-04,5.81e-04,1.35e+05,-7.45e+00,145,4.97e+00,2.32e-01,3.53e-02,5.23e+00
5.83e-04,1.35e+05,5.96e-04,5.82e-04,1.32e+05,-7.45e+00,146,4.97e+00,2.38e-01,3.66e-02,5.25e+00
5.80e-04,1.33e+05,5.93e-04,5.81e-04,1.29e+05,-7.45e+00,147,5.01e+00,2.38e-01,3.63e-02,5.28e+00
5.80e-04,1.33e+05,5.93e-04,5.83e-04,1.29e+05,-7.45e+00,148,5.04e+00,2.43e-01,3.63e-02,5.32e+00
5.82e-04,1.33e+05,5.95e-04,5.86e-04,1.29e+05,-7.44e+00,149,5.04e+00,2.39e-01,3.65e-02,5.32e+00
5.80e-04,1.33e+05,5.93e-04,5.79e-04,1.28e+05,-7.46e+00,150,5.05e+00,2.42e-01,4.50e-02,5.34e+00
5.80e-04,1.33e+05,5.93e-04,5.79e-04,1.31e+05,-7.46e+00,151,5.11e+00,2.45e-01,4.39e-02,5.40e+00
5.80e-04,1.33e+05,5.93e-04,5.77e-04,1.28e+05,-7.46e+00,152,5.04e+00,2.36e-01,4.46e-02,5.32e+00
5.80e-04,1.33e+05,5.94e-04,5.84e-04,1.29e+05,-7.45e+00,153,5.04e+00,2.30e-01,3.54e-02,5.30e+00
5.81e-04,1.32e+05,5.95e-04,5.86e-04,1.33e+05,-7.44e+00,154,5.02e+00,2.45e-01,3.74e-02,5.30e+00
5.82e-04,1.32e+05,5.95e-04,5.93e-04,1.30e+05,-7.43e+00,155,5.08e+00,2.37e-01,3.69e-02,5.35e+00
5.84e-04,1.34e+05,5.97e-04,5.93e-04,1.32e+05,-7.43e+00,156,5.05e+00,2.30e-01,3.60e-02,5.32e+00
5.86e-04,1.31e+05,5.99e-04,5.84e-04,1.39e+05,-7.45e+00,157,5.05e+00,2.37e-01,3.63e-02,5.32e+00
5.94e-04,1.32e+05,6.08e-04,5.81e-04,1.39e+05,-7.45e+00,158,5.04e+00,2.33e-01,3.66e-02,5.31e+00
5.89e-04,1.31e+05,6.02e-04,5.76e-04,1.39e+05,-7.46e+00,159,5.02e+00,2.32e-01,4.28e-02,5.30e+00
5.87e-04,1.30e+05,6.00e-04,5.63e-04,1.32e+05,-7.48e+00,160,4.93e+00,2.33e-01,4.49e-02,5.20e+00
5.88e-04,1.30e+05,6.01e-04,5.59e-04,1.31e+05,-7.49e+00,161,5.12e+00,2.48e-01,4.56e-02,5.41e+00
5.91e-04,1.31e+05,6.04e-04,5.62e-04,1.30e+05,-7.49e+00,162,5.07e+00,2.33e-01,3.70e-02,5.34e+00
5.94e-04,1.32e+05,6.07e-04,5.66e-04,1.33e+05,-7.48e+00,163,4.94e+00,2.33e-01,3.55e-02,5.20e+00
6.00e-04,1.33e+05,6.13e-04,5.94e-04,1.41e+05,-7.43e+00,164,4.93e+00,2.36e-01,3.62e-02,5.21e+00
6.01e-04,1.33e+05,6.14e-04,5.93e-04,1.38e+05,-7.43e+00,165,5.16e+00,2.48e-01,3.62e-02,5.45e+00
6.00e-04,1.32e+05,6.13e-04,5.82e-04,1.28e+05,-7.45e+00,166,4.93e+00,2.38e-01,3.61e-02,5.20e+00
5.96e-04,1.31e+05,6.09e-04,5.77e-04,1.30e+05,-7.46e+00,167,4.96e+00,2.34e-01,3.61e-02,5.23e+00
5.91e-04,1.28e+05,6.03e-04,5.73e-04,1.32e+05,-7.47e+00,168,4.91e+00,2.38e-01,3.58e-02,5.19e+00
5.87e-04,1.28e+05,6.00e-04,5.69e-04,1.32e+05,-7.47e+00,169,4.91e+00,2.37e-01,3.61e-02,5.18e+00
5.82e-04,1.28e+05,5.95e-04,5.70e-04,1.32e+05,-7.47e+00,170,4.90e+00,2.36e-01,3.73e-02,5.17e+00
5.79e-04,1.26e+05,5.91e-04,5.66e-04,1.26e+05,-7.48e+00,171,4.90e+00,2.35e-01,3.64e-02,5.17e+00
5.75e-04,1.25e+05,5.88e-04,5.67e-04,1.25e+05,-7.48e+00,172,4.92e+00,2.31e-01,4.12e-02,5.19e+00
