train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
8.17e-04,2.58e+05,8.42e-04,7.99e-04,2.74e+05,-7.14e+00,49,4.82e+00,2.26e-01,4.12e-02,5.09e+00
8.08e-04,2.56e+05,8.33e-04,7.88e-04,2.70e+05,-7.15e+00,50,4.77e+00,2.19e-01,4.24e-02,5.03e+00
7.98e-04,2.49e+05,8.22e-04,7.79e-04,2.64e+05,-7.16e+00,51,4.77e+00,2.25e-01,4.13e-02,5.03e+00
7.94e-04,2.48e+05,8.19e-04,7.74e-04,2.50e+05,-7.17e+00,52,4.78e+00,2.23e-01,4.17e-02,5.05e+00
7.93e-04,2.44e+05,8.17e-04,7.66e-04,2.42e+05,-7.18e+00,53,4.80e+00,2.26e-01,4.16e-02,5.07e+00
7.87e-04,2.42e+05,8.11e-04,7.51e-04,2.33e+05,-7.20e+00,54,4.78e+00,2.26e-01,4.15e-02,5.05e+00
7.77e-04,2.38e+05,8.01e-04,7.44e-04,2.36e+05,-7.21e+00,55,4.76e+00,2.21e-01,4.16e-02,5.02e+00
7.75e-04,2.35e+05,7.98e-04,7.41e-04,2.29e+05,-7.21e+00,56,4.77e+00,2.25e-01,4.15e-02,5.04e+00
7.73e-04,2.33e+05,7.96e-04,7.39e-04,2.25e+05,-7.21e+00,57,5.74e+00,2.30e-01,5.21e-02,6.02e+00
7.77e-04,2.31e+05,8.00e-04,7.61e-04,2.24e+05,-7.18e+00,58,4.76e+00,2.24e-01,3.38e-02,5.01e+00
7.78e-04,2.30e+05,8.00e-04,7.94e-04,2.30e+05,-7.14e+00,59,4.78e+00,2.16e-01,3.41e-02,5.03e+00
7.74e-04,2.26e+05,7.97e-04,8.06e-04,2.27e+05,-7.13e+00,60,4.78e+00,2.29e-01,3.73e-02,5.05e+00
7.70e-04,2.23e+05,7.93e-04,8.09e-04,2.34e+05,-7.12e+00,61,4.78e+00,2.25e-01,3.41e-02,5.04e+00
7.62e-04,2.21e+05,7.84e-04,7.98e-04,2.36e+05,-7.14e+00,62,4.78e+00,2.28e-01,3.45e-02,5.04e+00
7.54e-04,2.17e+05,7.75e-04,7.66e-04,2.26e+05,-7.18e+00,63,4.77e+00,2.23e-01,3.39e-02,5.03e+00
7.46e-04,2.13e+05,7.67e-04,7.53e-04,2.21e+05,-7.19e+00,64,4.76e+00,2.21e-01,3.40e-02,5.02e+00
7.41e-04,2.11e+05,7.62e-04,7.42e-04,2.27e+05,-7.21e+00,65,4.78e+00,2.26e-01,3.39e-02,5.04e+00
7.40e-04,2.09e+05,7.61e-04,7.48e-04,2.12e+05,-7.20e+00,66,4.78e+00,2.19e-01,3.39e-02,5.03e+00
7.40e-04,2.09e+05,7.61e-04,7.82e-04,2.21e+05,-7.16e+00,67,4.77e+00,2.27e-01,3.42e-02,5.03e+00
7.40e-04,2.07e+05,7.60e-04,7.93e-04,2.22e+05,-7.14e+00,68,4.76e+00,2.24e-01,3.99e-02,5.03e+00
