train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
8.44e-04,1.68e+05,8.61e-04,8.93e-04,1.72e+05,-7.02e+00,96,4.79e+00,2.27e-01,4.28e-02,5.06e+00
8.41e-04,1.66e+05,8.57e-04,9.04e-04,1.73e+05,-7.01e+00,97,4.81e+00,2.30e-01,4.03e-02,5.08e+00
8.40e-04,1.66e+05,8.56e-04,8.93e-04,1.66e+05,-7.02e+00,98,4.79e+00,2.29e-01,4.40e-02,5.06e+00
8.36e-04,1.65e+05,8.53e-04,8.97e-04,1.71e+05,-7.02e+00,99,4.93e+00,2.37e-01,3.54e-02,5.20e+00
8.36e-04,1.64e+05,8.52e-04,8.87e-04,1.72e+05,-7.03e+00,100,4.84e+00,2.29e-01,4.50e-02,5.11e+00
8.34e-04,1.63e+05,8.50e-04,8.88e-04,1.70e+05,-7.03e+00,101,6.56e+00,2.67e-01,1.35e-01,6.96e+00
8.32e-04,1.63e+05,8.48e-04,8.81e-04,1.66e+05,-7.04e+00,102,4.86e+00,2.30e-01,4.24e-02,5.13e+00
8.30e-04,1.63e+05,8.46e-04,8.84e-04,1.61e+05,-7.03e+00,103,4.85e+00,2.37e-01,3.63e-02,5.12e+00
8.27e-04,1.60e+05,8.43e-04,8.76e-04,1.63e+05,-7.04e+00,104,4.85e+00,2.29e-01,4.21e-02,5.12e+00
8.26e-04,1.61e+05,8.42e-04,8.75e-04,1.63e+05,-7.04e+00,105,5.21e+00,2.21e-01,1.61e-01,5.59e+00
8.24e-04,1.61e+05,8.40e-04,8.73e-04,1.62e+05,-7.05e+00,106,4.82e+00,2.25e-01,4.28e-02,5.09e+00
8.21e-04,1.59e+05,8.37e-04,8.73e-04,1.60e+05,-7.05e+00,107,4.80e+00,2.26e-01,4.25e-02,5.07e+00
8.19e-04,1.59e+05,8.35e-04,8.74e-04,1.63e+05,-7.05e+00,108,4.82e+00,2.32e-01,3.54e-02,5.09e+00
8.17e-04,1.58e+05,8.33e-04,8.73e-04,1.63e+05,-7.05e+00,109,4.81e+00,2.25e-01,4.21e-02,5.07e+00
8.14e-04,1.58e+05,8.30e-04,8.66e-04,1.61e+05,-7.05e+00,110,4.80e+00,2.28e-01,5.05e-02,5.08e+00
8.13e-04,1.56e+05,8.29e-04,8.63e-04,1.61e+05,-7.06e+00,111,4.82e+00,2.29e-01,4.34e-02,5.09e+00
8.11e-04,1.56e+05,8.27e-04,8.66e-04,1.57e+05,-7.05e+00,112,4.80e+00,2.29e-01,3.49e-02,5.06e+00
8.09e-04,1.54e+05,8.25e-04,8.70e-04,1.60e+05,-7.05e+00,113,4.82e+00,2.33e-01,3.56e-02,5.09e+00
8.09e-04,1.54e+05,8.25e-04,8.76e-04,1.58e+05,-7.04e+00,114,4.82e+00,2.27e-01,3.50e-02,5.08e+00
8.09e-04,1.55e+05,8.24e-04,8.73e-04,1.58e+05,-7.05e+00,115,4.91e+00,2.40e-01,3.98e-02,5.19e+00
8.07e-04,1.54e+05,8.23e-04,8.67e-04,1.60e+05,-7.05e+00,116,4.95e+00,2.39e-01,3.71e-02,5.22e+00
8.06e-04,1.55e+05,8.21e-04,8.66e-04,1.62e+05,-7.05e+00,117,4.84e+00,2.10e-01,3.52e-02,5.08e+00
8.05e-04,1.53e+05,8.20e-04,8.67e-04,1.59e+05,-7.05e+00,118,4.70e+00,2.30e-01,3.55e-02,4.96e+00
8.01e-04,1.51e+05,8.16e-04,8.65e-04,1.64e+05,-7.05e+00,119,4.88e+00,2.38e-01,3.92e-02,5.16e+00
8.00e-04,1.50e+05,8.15e-04,8.69e-04,1.63e+05,-7.05e+00,120,4.87e+00,2.36e-01,4.76e-02,5.16e+00
7.99e-04,1.51e+05,8.14e-04,8.62e-04,1.57e+05,-7.06e+00,121,5.39e+00,2.40e-01,5.99e-02,5.69e+00
7.99e-04,1.51e+05,8.14e-04,8.78e-04,1.62e+05,-7.04e+00,122,4.93e+00,2.30e-01,3.56e-02,5.19e+00
7.98e-04,1.50e+05,8.14e-04,8.71e-04,1.59e+05,-7.05e+00,123,4.90e+00,2.33e-01,3.59e-02,5.16e+00
7.96e-04,1.50e+05,8.11e-04,8.80e-04,1.62e+05,-7.04e+00,124,4.86e+00,2.24e-01,3.57e-02,5.12e+00
7.95e-04,1.49e+05,8.10e-04,8.82e-04,1.64e+05,-7.04e+00,125,4.82e+00,2.35e-01,3.81e-02,5.09e+00
7.96e-04,1.50e+05,8.10e-04,8.90e-04,1.67e+05,-7.03e+00,126,5.01e+00,2.43e-01,3.69e-02,5.29e+00
7.92e-04,1.48e+05,8.07e-04,8.77e-04,1.71e+05,-7.04e+00,127,4.98e+00,2.38e-01,3.63e-02,5.26e+00
7.91e-04,1.46e+05,8.06e-04,8.75e-04,1.68e+05,-7.04e+00,128,4.98e+00,2.39e-01,4.18e-02,5.26e+00
7.89e-04,1.48e+05,8.04e-04,8.84e-04,1.74e+05,-7.03e+00,129,4.95e+00,2.38e-01,3.68e-02,5.23e+00
7.86e-04,1.46e+05,8.01e-04,8.82e-04,1.70e+05,-7.04e+00,130,4.96e+00,2.39e-01,3.77e-02,5.23e+00
7.87e-04,1.48e+05,8.02e-04,8.82e-04,1.75e+05,-7.04e+00,131,4.85e+00,2.18e-01,3.56e-02,5.10e+00
7.87e-04,1.46e+05,8.01e-04,8.88e-04,1.74e+05,-7.03e+00,132,5.06e+00,2.39e-01,4.83e-02,5.35e+00
