train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
1.71e-03,5.70e+05,1.77e-03,1.72e-03,6.33e+05,-6.37e+00,21,2.29e+00,1.15e-01,2.13e-02,2.42e+00
1.69e-03,5.52e+05,1.75e-03,1.73e-03,6.39e+05,-6.37e+00,22,2.29e+00,1.15e-01,2.12e-02,2.43e+00
1.67e-03,5.40e+05,1.72e-03,1.71e-03,6.34e+05,-6.38e+00,23,2.29e+00,1.16e-01,2.61e-02,2.43e+00
1.65e-03,5.28e+05,1.70e-03,1.70e-03,6.19e+05,-6.38e+00,24,2.29e+00,1.15e-01,2.60e-02,2.43e+00
1.62e-03,5.11e+05,1.67e-03,1.69e-03,6.01e+05,-6.39e+00,25,2.29e+00,1.15e-01,1.17e-01,2.52e+00
1.60e-03,4.94e+05,1.65e-03,1.67e-03,5.89e+05,-6.40e+00,26,2.29e+00,1.16e-01,1.17e-01,2.52e+00
1.58e-03,4.81e+05,1.63e-03,1.64e-03,5.64e+05,-6.42e+00,27,2.31e+00,1.16e-01,1.28e-01,2.55e+00
1.56e-03,4.64e+05,1.60e-03,1.58e-03,5.38e+05,-6.46e+00,28,2.29e+00,1.15e-01,1.11e-01,2.52e+00
1.53e-03,4.54e+05,1.58e-03,1.55e-03,5.20e+05,-6.48e+00,29,2.29e+00,1.15e-01,1.29e-01,2.53e+00
1.50e-03,4.33e+05,1.55e-03,1.50e-03,4.98e+05,-6.51e+00,30,2.29e+00,1.15e-01,4.02e-02,2.45e+00
1.49e-03,4.24e+05,1.53e-03,1.50e-03,4.83e+05,-6.51e+00,31,2.31e+00,1.16e-01,1.25e-01,2.55e+00
1.47e-03,4.21e+05,1.51e-03,1.48e-03,4.75e+05,-6.52e+00,32,2.29e+00,1.15e-01,1.10e-01,2.52e+00
1.45e-03,4.07e+05,1.49e-03,1.43e-03,4.44e+05,-6.56e+00,33,2.31e+00,1.17e-01,8.66e-02,2.51e+00
1.44e-03,3.97e+05,1.48e-03,1.42e-03,4.52e+05,-6.56e+00,34,2.31e+00,1.15e-01,1.13e-01,2.53e+00
1.43e-03,3.84e+05,1.46e-03,1.38e-03,4.26e+05,-6.60e+00,35,2.30e+00,1.15e-01,1.34e-01,2.55e+00
1.41e-03,3.80e+05,1.45e-03,1.37e-03,4.33e+05,-6.60e+00,36,2.31e+00,1.15e-01,1.12e-01,2.53e+00
1.40e-03,3.67e+05,1.43e-03,1.33e-03,4.08e+05,-6.63e+00,37,2.29e+00,1.15e-01,1.09e-01,2.51e+00
1.39e-03,3.64e+05,1.42e-03,1.35e-03,3.91e+05,-6.62e+00,38,2.29e+00,1.15e-01,1.06e-01,2.51e+00
1.38e-03,3.53e+05,1.41e-03,1.33e-03,3.74e+05,-6.63e+00,39,2.29e+00,1.16e-01,1.16e-01,2.53e+00
1.37e-03,3.44e+05,1.40e-03,1.28e-03,3.54e+05,-6.67e+00,40,2.29e+00,1.15e-01,1.16e-01,2.52e+00
1.36e-03,3.42e+05,1.39e-03,1.28e-03,3.43e+05,-6.67e+00,41,2.30e+00,1.15e-01,1.15e-01,2.53e+00
1.34e-03,3.32e+05,1.37e-03,1.30e-03,3.45e+05,-6.66e+00,42,2.29e+00,1.15e-01,1.07e-01,2.51e+00
1.34e-03,3.30e+05,1.37e-03,1.27e-03,3.30e+05,-6.67e+00,43,2.30e+00,1.15e-01,1.12e-01,2.53e+00
1.32e-03,3.22e+05,1.35e-03,1.24e-03,3.22e+05,-6.70e+00,44,2.30e+00,1.15e-01,1.12e-01,2.52e+00
1.31e-03,3.17e+05,1.34e-03,1.24e-03,3.17e+05,-6.70e+00,45,2.29e+00,1.15e-01,1.07e-01,2.52e+00
1.30e-03,3.13e+05,1.33e-03,1.27e-03,3.31e+05,-6.68e+00,46,2.29e+00,1.15e-01,8.35e-02,2.49e+00
1.30e-03,3.08e+05,1.33e-03,1.22e-03,3.16e+05,-6.72e+00,47,2.32e+00,1.15e-01,1.15e-01,2.55e+00
1.31e-03,3.02e+05,1.34e-03,1.23e-03,3.25e+05,-6.71e+00,48,2.29e+00,1.15e-01,1.06e-01,2.51e+00
1.28e-03,2.99e+05,1.31e-03,1.22e-03,3.36e+05,-6.71e+00,49,2.30e+00,1.15e-01,1.12e-01,2.52e+00
1.28e-03,2.93e+05,1.30e-03,1.17e-03,3.09e+05,-6.76e+00,50,2.29e+00,1.15e-01,2.78e-02,2.43e+00
1.26e-03,2.82e+05,1.29e-03,1.17e-03,3.14e+05,-6.76e+00,51,2.29e+00,1.15e-01,2.61e-02,2.44e+00
1.26e-03,2.83e+05,1.28e-03,1.15e-03,3.22e+05,-6.77e+00,52,2.30e+00,1.15e-01,1.06e-01,2.52e+00
1.25e-03,2.76e+05,1.27e-03,1.17e-03,3.19e+05,-6.76e+00,53,2.30e+00,1.16e-01,2.14e-02,2.44e+00
1.24e-03,2.76e+05,1.27e-03,1.13e-03,3.15e+05,-6.79e+00,54,2.29e+00,1.15e-01,2.60e-02,2.43e+00
1.24e-03,2.68e+05,1.26e-03,1.14e-03,3.18e+05,-6.79e+00,55,2.31e+00,1.16e-01,2.16e-02,2.44e+00
1.23e-03,2.71e+05,1.26e-03,1.12e-03,3.13e+05,-6.80e+00,56,2.29e+00,1.16e-01,6.04e-02,2.47e+00
1.22e-03,2.63e+05,1.25e-03,1.11e-03,3.10e+05,-6.81e+00,57,2.30e+00,1.15e-01,2.59e-02,2.44e+00
1.21e-03,2.61e+05,1.24e-03,1.10e-03,3.07e+05,-6.82e+00,58,2.29e+00,1.15e-01,4.80e-02,2.45e+00
1.21e-03,2.58e+05,1.23e-03,1.11e-03,3.02e+05,-6.82e+00,59,2.30e+00,1.16e-01,1.13e-01,2.53e+00
1.21e-03,2.57e+05,1.24e-03,1.10e-03,2.90e+05,-6.82e+00,60,2.29e+00,1.15e-01,1.12e-01,2.52e+00
1.19e-03,2.50e+05,1.22e-03,1.10e-03,2.93e+05,-6.82e+00,61,2.29e+00,1.15e-01,2.60e-02,2.43e+00
1.20e-03,2.49e+05,1.22e-03,1.08e-03,2.75e+05,-6.84e+00,62,2.29e+00,1.15e-01,1.17e-01,2.52e+00
1.19e-03,2.44e+05,1.21e-03,1.08e-03,2.71e+05,-6.84e+00,63,2.30e+00,1.15e-01,3.00e-02,2.45e+00
1.19e-03,2.41e+05,1.22e-03,1.10e-03,2.57e+05,-6.83e+00,64,2.29e+00,1.15e-01,8.76e-02,2.49e+00
1.18e-03,2.40e+05,1.21e-03,1.07e-03,2.47e+05,-6.85e+00,65,2.31e+00,1.15e-01,8.56e-02,2.51e+00
1.18e-03,2.35e+05,1.20e-03,1.07e-03,2.38e+05,-6.85e+00,66,2.30e+00,1.16e-01,1.17e-01,2.53e+00
1.16e-03,2.32e+05,1.18e-03,1.07e-03,2.48e+05,-6.85e+00,67,2.30e+00,1.16e-01,2.18e-02,2.44e+00
1.17e-03,2.32e+05,1.19e-03,1.11e-03,2.35e+05,-6.82e+00,68,2.29e+00,1.15e-01,2.14e-02,2.42e+00
1.16e-03,2.29e+05,1.19e-03,1.07e-03,2.34e+05,-6.85e+00,69,2.29e+00,1.15e-01,2.63e-02,2.43e+00
1.16e-03,2.26e+05,1.18e-03,1.08e-03,2.30e+05,-6.85e+00,70,2.29e+00,1.15e-01,2.99e-02,2.43e+00
1.14e-03,2.20e+05,1.17e-03,1.07e-03,2.18e+05,-6.85e+00,71,2.31e+00,1.15e-01,2.17e-02,2.45e+00
1.14e-03,2.19e+05,1.17e-03,1.07e-03,2.25e+05,-6.85e+00,72,2.29e+00,1.15e-01,2.15e-02,2.42e+00
1.14e-03,2.18e+05,1.16e-03,1.08e-03,2.24e+05,-6.84e+00,73,2.28e+00,1.15e-01,2.17e-02,2.42e+00
1.14e-03,2.16e+05,1.16e-03,1.07e-03,2.18e+05,-6.85e+00,74,2.29e+00,1.16e-01,8.58e-02,2.49e+00
1.13e-03,2.14e+05,1.15e-03,1.13e-03,2.18e+05,-6.80e+00,75,2.30e+00,1.15e-01,1.06e-01,2.52e+00
1.14e-03,2.12e+05,1.16e-03,1.08e-03,2.11e+05,-6.84e+00,76,2.29e+00,1.15e-01,1.07e-01,2.52e+00
1.11e-03,2.06e+05,1.13e-03,1.04e-03,1.99e+05,-6.88e+00,77,2.29e+00,1.15e-01,1.22e-01,2.53e+00
1.11e-03,2.05e+05,1.13e-03,1.04e-03,1.95e+05,-6.88e+00,78,2.29e+00,1.16e-01,1.12e-01,2.52e+00
1.14e-03,2.04e+05,1.16e-03,1.15e-03,2.12e+05,-6.78e+00,79,2.29e+00,1.21e-01,1.06e-01,2.52e+00
1.11e-03,2.00e+05,1.13e-03,1.05e-03,1.92e+05,-6.87e+00,80,2.29e+00,1.15e-01,1.06e-01,2.51e+00
1.12e-03,1.96e+05,1.14e-03,1.05e-03,1.91e+05,-6.87e+00,81,2.29e+00,1.16e-01,2.15e-02,2.43e+00
1.11e-03,1.97e+05,1.13e-03,1.05e-03,1.90e+05,-6.87e+00,82,2.29e+00,1.15e-01,1.04e-01,2.51e+00
1.10e-03,1.91e+05,1.12e-03,1.04e-03,1.84e+05,-6.88e+00,83,2.31e+00,1.16e-01,2.99e-02,2.46e+00
1.10e-03,1.89e+05,1.12e-03,1.07e-03,1.93e+05,-6.85e+00,84,2.29e+00,1.15e-01,2.16e-02,2.43e+00
1.11e-03,1.93e+05,1.13e-03,1.08e-03,1.84e+05,-6.84e+00,85,2.29e+00,1.15e-01,1.07e-01,2.51e+00
1.09e-03,1.88e+05,1.11e-03,1.09e-03,1.79e+05,-6.84e+00,86,2.29e+00,1.16e-01,1.07e-01,2.51e+00
1.09e-03,1.86e+05,1.10e-03,1.02e-03,1.76e+05,-6.89e+00,87,2.30e+00,1.16e-01,1.12e-01,2.53e+00
1.08e-03,1.84e+05,1.10e-03,1.08e-03,1.82e+05,-6.84e+00,88,2.29e+00,1.17e-01,1.06e-01,2.51e+00
1.08e-03,1.84e+05,1.10e-03,1.08e-03,1.80e+05,-6.84e+00,89,2.29e+00,1.16e-01,3.29e-02,2.44e+00
1.08e-03,1.81e+05,1.09e-03,1.07e-03,1.68e+05,-6.85e+00,90,2.31e+00,1.16e-01,2.16e-02,2.45e+00
1.07e-03,1.80e+05,1.09e-03,1.08e-03,1.73e+05,-6.84e+00,91,2.29e+00,1.15e-01,2.16e-02,2.42e+00
1.06e-03,1.78e+05,1.08e-03,1.03e-03,1.67e+05,-6.89e+00,92,2.29e+00,1.15e-01,2.16e-02,2.43e+00
1.07e-03,1.76e+05,1.09e-03,1.03e-03,1.68e+05,-6.89e+00,93,2.29e+00,1.15e-01,1.08e-01,2.51e+00
1.06e-03,1.75e+05,1.08e-03,1.05e-03,1.63e+05,-6.87e+00,94,2.29e+00,1.16e-01,1.06e-01,2.51e+00
1.06e-03,1.71e+05,1.07e-03,1.05e-03,1.61e+05,-6.88e+00,95,2.31e+00,1.17e-01,1.07e-01,2.53e+00
1.06e-03,1.70e+05,1.07e-03,1.07e-03,1.66e+05,-6.85e+00,96,2.29e+00,1.15e-01,1.25e-01,2.53e+00
1.06e-03,1.71e+05,1.08e-03,1.01e-03,1.56e+05,-6.90e+00,97,2.29e+00,1.17e-01,6.70e-02,2.48e+00
1.07e-03,1.71e+05,1.08e-03,1.02e-03,1.59e+05,-6.89e+00,98,2.29e+00,1.16e-01,1.22e-01,2.53e+00
1.05e-03,1.67e+05,1.07e-03,1.01e-03,1.54e+05,-6.90e+00,99,2.29e+00,1.15e-01,1.12e-01,2.52e+00
1.06e-03,1.67e+05,1.08e-03,1.06e-03,1.59e+05,-6.86e+00,100,2.29e+00,1.15e-01,1.24e-01,2.53e+00
1.06e-03,1.66e+05,1.07e-03,1.07e-03,1.58e+05,-6.85e+00,101,2.29e+00,1.15e-01,1.07e-01,2.51e+00
1.04e-03,1.66e+05,1.06e-03,1.06e-03,1.58e+05,-6.86e+00,102,2.29e+00,1.15e-01,1.23e-01,2.53e+00
1.04e-03,1.64e+05,1.05e-03,1.02e-03,1.46e+05,-6.89e+00,103,2.32e+00,1.16e-01,4.66e-02,2.48e+00
1.05e-03,1.64e+05,1.06e-03,1.01e-03,1.52e+05,-6.90e+00,104,2.31e+00,1.15e-01,1.11e-01,2.53e+00
1.04e-03,1.61e+05,1.06e-03,1.02e-03,1.47e+05,-6.89e+00,105,2.29e+00,1.15e-01,2.16e-02,2.43e+00
1.06e-03,1.61e+05,1.08e-03,1.06e-03,1.58e+05,-6.86e+00,106,2.29e+00,1.16e-01,2.27e-02,2.43e+00
1.04e-03,1.62e+05,1.06e-03,1.03e-03,1.50e+05,-6.89e+00,107,2.29e+00,1.16e-01,8.00e-02,2.49e+00
1.03e-03,1.59e+05,1.04e-03,1.02e-03,1.42e+05,-6.90e+00,108,2.31e+00,1.15e-01,1.07e-01,2.53e+00
1.03e-03,1.58e+05,1.04e-03,9.90e-04,1.40e+05,-6.93e+00,109,2.29e+00,1.18e-01,3.85e-02,2.45e+00
1.03e-03,1.58e+05,1.05e-03,1.05e-03,1.51e+05,-6.87e+00,110,2.29e+00,1.16e-01,1.07e-01,2.51e+00
1.03e-03,1.56e+05,1.04e-03,1.02e-03,1.39e+05,-6.90e+00,111,2.30e+00,1.19e-01,1.07e-01,2.53e+00
1.03e-03,1.55e+05,1.04e-03,1.01e-03,1.39e+05,-6.90e+00,112,2.29e+00,1.16e-01,1.07e-01,2.51e+00
1.05e-03,1.55e+05,1.06e-03,1.02e-03,1.41e+05,-6.90e+00,113,2.29e+00,1.16e-01,3.21e-02,2.44e+00
1.02e-03,1.51e+05,1.04e-03,1.03e-03,1.45e+05,-6.89e+00,114,2.30e+00,1.16e-01,1.07e-01,2.52e+00
1.04e-03,1.56e+05,1.06e-03,1.00e-03,1.39e+05,-6.91e+00,115,2.29e+00,1.17e-01,1.07e-01,2.52e+00
1.02e-03,1.53e+05,1.04e-03,1.01e-03,1.39e+05,-6.91e+00,116,2.30e+00,1.16e-01,1.23e-01,2.54e+00
1.02e-03,1.53e+05,1.03e-03,9.97e-04,1.37e+05,-6.92e+00,117,2.29e+00,1.16e-01,1.07e-01,2.51e+00
1.03e-03,1.52e+05,1.04e-03,1.01e-03,1.36e+05,-6.91e+00,118,2.29e+00,1.16e-01,1.37e-01,2.54e+00
1.03e-03,1.50e+05,1.05e-03,1.02e-03,1.44e+05,-6.89e+00,119,2.32e+00,1.16e-01,1.06e-01,2.54e+00
1.02e-03,1.51e+05,1.03e-03,1.03e-03,1.39e+05,-6.89e+00,120,2.29e+00,1.16e-01,1.27e-01,2.53e+00
