train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
8.57e-04,2.14e+05,8.79e-04,8.99e-04,2.29e+05,-7.02e+00,80,4.86e+00,2.28e-01,4.35e-02,5.13e+00
8.47e-04,2.09e+05,8.68e-04,8.96e-04,2.22e+05,-7.02e+00,81,4.87e+00,2.31e-01,4.31e-02,5.14e+00
8.39e-04,2.07e+05,8.60e-04,8.95e-04,2.13e+05,-7.02e+00,82,4.85e+00,2.28e-01,4.25e-02,5.12e+00
8.35e-04,2.06e+05,8.55e-04,8.92e-04,2.21e+05,-7.02e+00,83,4.85e+00,2.29e-01,4.19e-02,5.12e+00
8.30e-04,2.05e+05,8.51e-04,8.93e-04,2.20e+05,-7.02e+00,84,4.87e+00,2.30e-01,3.53e-02,5.13e+00
8.26e-04,2.03e+05,8.46e-04,8.94e-04,2.17e+05,-7.02e+00,85,4.88e+00,2.36e-01,3.55e-02,5.15e+00
8.20e-04,1.99e+05,8.40e-04,8.76e-04,2.10e+05,-7.04e+00,86,4.85e+00,2.30e-01,4.24e-02,5.12e+00
8.14e-04,1.97e+05,8.34e-04,8.89e-04,2.10e+05,-7.03e+00,87,4.85e+00,2.30e-01,3.57e-02,5.11e+00
8.12e-04,1.96e+05,8.31e-04,8.92e-04,2.04e+05,-7.02e+00,88,4.87e+00,2.29e-01,3.51e-02,5.13e+00
8.07e-04,1.96e+05,8.27e-04,8.78e-04,2.05e+05,-7.04e+00,89,4.87e+00,2.36e-01,3.56e-02,5.14e+00
8.05e-04,1.93e+05,8.25e-04,8.95e-04,2.06e+05,-7.02e+00,90,4.86e+00,2.30e-01,3.54e-02,5.13e+00
8.03e-04,1.91e+05,8.22e-04,9.09e-04,2.08e+05,-7.01e+00,91,4.86e+00,2.32e-01,3.66e-02,5.13e+00
8.02e-04,1.91e+05,8.21e-04,8.90e-04,2.08e+05,-7.03e+00,92,4.91e+00,2.31e-01,3.53e-02,5.18e+00
8.00e-04,1.90e+05,8.19e-04,8.73e-04,2.08e+05,-7.05e+00,93,4.86e+00,2.28e-01,4.21e-02,5.13e+00
8.00e-04,1.90e+05,8.19e-04,8.58e-04,2.00e+05,-7.06e+00,94,4.86e+00,2.29e-01,4.31e-02,5.14e+00
7.94e-04,1.87e+05,8.12e-04,8.57e-04,1.96e+05,-7.07e+00,95,4.87e+00,2.27e-01,4.37e-02,5.14e+00
7.91e-04,1.84e+05,8.09e-04,8.69e-04,2.01e+05,-7.05e+00,96,4.89e+00,2.26e-01,3.56e-02,5.15e+00
7.88e-04,1.84e+05,8.07e-04,8.66e-04,1.96e+05,-7.05e+00,97,4.87e+00,2.27e-01,3.55e-02,5.13e+00
7.84e-04,1.82e+05,8.03e-04,8.65e-04,1.99e+05,-7.06e+00,98,4.86e+00,2.29e-01,3.49e-02,5.13e+00
7.82e-04,1.81e+05,8.00e-04,8.75e-04,2.02e+05,-7.04e+00,99,4.87e+00,2.30e-01,3.48e-02,5.13e+00
7.81e-04,1.80e+05,7.99e-04,8.63e-04,1.96e+05,-7.06e+00,100,4.88e+00,2.31e-01,3.56e-02,5.14e+00
7.79e-04,1.79e+05,7.97e-04,8.65e-04,1.93e+05,-7.06e+00,101,4.86e+00,2.35e-01,3.89e-02,5.14e+00
7.78e-04,1.77e+05,7.96e-04,8.43e-04,1.78e+05,-7.08e+00,102,5.20e+00,2.36e-01,5.02e-02,5.49e+00
7.76e-04,1.78e+05,7.94e-04,8.25e-04,1.72e+05,-7.10e+00,103,4.87e+00,2.31e-01,4.18e-02,5.14e+00
7.72e-04,1.75e+05,7.89e-04,8.19e-04,1.76e+05,-7.11e+00,104,4.87e+00,2.30e-01,4.22e-02,5.14e+00
7.64e-04,1.73e+05,7.81e-04,8.41e-04,1.66e+05,-7.08e+00,105,4.87e+00,2.36e-01,3.54e-02,5.14e+00
7.59e-04,1.70e+05,7.76e-04,8.39e-04,1.66e+05,-7.09e+00,106,4.94e+00,2.27e-01,3.80e-02,5.20e+00
7.57e-04,1.69e+05,7.73e-04,8.32e-04,1.64e+05,-7.10e+00,107,4.86e+00,2.30e-01,3.50e-02,5.13e+00
7.57e-04,1.71e+05,7.74e-04,8.45e-04,1.67e+05,-7.08e+00,108,5.12e+00,2.45e-01,4.76e-02,5.41e+00
7.58e-04,1.72e+05,7.75e-04,8.28e-04,1.64e+05,-7.10e+00,109,4.86e+00,2.29e-01,3.52e-02,5.12e+00
7.60e-04,1.71e+05,7.77e-04,8.42e-04,1.66e+05,-7.08e+00,110,4.88e+00,2.32e-01,3.61e-02,5.15e+00
7.65e-04,1.73e+05,7.82e-04,8.40e-04,1.68e+05,-7.09e+00,111,4.87e+00,2.32e-01,3.55e-02,5.14e+00
7.73e-04,1.75e+05,7.90e-04,8.40e-04,1.63e+05,-7.09e+00,112,4.86e+00,2.31e-01,3.53e-02,5.12e+00
7.83e-04,1.78e+05,8.01e-04,8.47e-04,1.77e+05,-7.08e+00,113,4.89e+00,2.31e-01,3.65e-02,5.16e+00
7.72e-04,1.76e+05,7.89e-04,8.47e-04,1.71e+05,-7.08e+00,114,4.87e+00,2.31e-01,3.52e-02,5.14e+00
7.61e-04,1.74e+05,7.79e-04,8.13e-04,1.63e+05,-7.12e+00,115,5.28e+00,2.32e-01,1.51e-01,5.66e+00
7.57e-04,1.71e+05,7.74e-04,7.97e-04,1.55e+05,-7.14e+00,116,4.90e+00,2.36e-01,4.29e-02,5.18e+00
7.49e-04,1.67e+05,7.66e-04,7.91e-04,1.58e+05,-7.15e+00,117,4.86e+00,2.24e-01,4.33e-02,5.13e+00
7.44e-04,1.65e+05,7.60e-04,7.86e-04,1.55e+05,-7.15e+00,118,5.41e+00,2.38e-01,6.09e-02,5.71e+00
7.37e-04,1.61e+05,7.53e-04,7.95e-04,1.56e+05,-7.14e+00,119,4.89e+00,2.35e-01,3.58e-02,5.16e+00
7.32e-04,1.60e+05,7.48e-04,7.89e-04,1.54e+05,-7.15e+00,120,4.88e+00,2.35e-01,4.48e-02,5.16e+00
7.27e-04,1.58e+05,7.43e-04,7.85e-04,1.53e+05,-7.15e+00,121,4.86e+00,2.28e-01,4.22e-02,5.13e+00
7.24e-04,1.57e+05,7.39e-04,7.78e-04,1.51e+05,-7.16e+00,122,4.87e+00,2.30e-01,4.25e-02,5.14e+00
7.18e-04,1.56e+05,7.34e-04,7.76e-04,1.53e+05,-7.16e+00,123,4.87e+00,2.34e-01,4.29e-02,5.15e+00
7.15e-04,1.55e+05,7.31e-04,7.87e-04,1.52e+05,-7.15e+00,124,4.87e+00,2.30e-01,4.03e-02,5.14e+00
7.11e-04,1.53e+05,7.26e-04,7.95e-04,1.57e+05,-7.14e+00,125,4.88e+00,2.34e-01,3.53e-02,5.15e+00
7.10e-04,1.53e+05,7.25e-04,7.88e-04,1.53e+05,-7.15e+00,126,4.91e+00,2.37e-01,3.65e-02,5.18e+00
7.08e-04,1.52e+05,7.23e-04,7.81e-04,1.53e+05,-7.16e+00,127,4.93e+00,2.36e-01,3.54e-02,5.20e+00
7.06e-04,1.52e+05,7.21e-04,7.67e-04,1.57e+05,-7.18e+00,128,4.94e+00,2.31e-01,4.25e-02,5.22e+00
7.05e-04,1.53e+05,7.21e-04,7.65e-04,1.55e+05,-7.18e+00,129,4.88e+00,2.30e-01,4.30e-02,5.15e+00
7.05e-04,1.52e+05,7.20e-04,7.69e-04,1.50e+05,-7.17e+00,130,4.86e+00,2.28e-01,3.66e-02,5.13e+00
7.06e-04,1.53e+05,7.21e-04,7.66e-04,1.48e+05,-7.18e+00,131,4.86e+00,2.35e-01,3.53e-02,5.13e+00
7.05e-04,1.52e+05,7.20e-04,7.68e-04,1.47e+05,-7.18e+00,132,4.86e+00,2.29e-01,3.58e-02,5.12e+00
7.04e-04,1.52e+05,7.19e-04,7.55e-04,1.50e+05,-7.19e+00,133,4.88e+00,2.25e-01,4.27e-02,5.15e+00
7.05e-04,1.51e+05,7.20e-04,7.77e-04,1.51e+05,-7.16e+00,134,4.88e+00,2.30e-01,3.54e-02,5.14e+00
7.06e-04,1.52e+05,7.21e-04,7.84e-04,1.55e+05,-7.15e+00,135,4.85e+00,2.33e-01,3.57e-02,5.12e+00
7.12e-04,1.54e+05,7.28e-04,8.05e-04,1.58e+05,-7.13e+00,136,4.85e+00,2.36e-01,3.52e-02,5.13e+00
7.20e-04,1.57e+05,7.36e-04,8.08e-04,1.66e+05,-7.12e+00,137,4.88e+00,2.29e-01,3.52e-02,5.15e+00
7.46e-04,1.61e+05,7.62e-04,7.74e-04,1.72e+05,-7.17e+00,138,4.84e+00,2.45e-01,3.59e-02,5.12e+00
7.38e-04,1.60e+05,7.54e-04,7.53e-04,1.66e+05,-7.19e+00,139,4.86e+00,2.37e-01,4.29e-02,5.14e+00
7.31e-04,1.56e+05,7.46e-04,7.30e-04,1.60e+05,-7.23e+00,140,4.87e+00,2.32e-01,4.45e-02,5.14e+00
7.22e-04,1.53e+05,7.37e-04,7.31e-04,1.58e+05,-7.22e+00,141,4.85e+00,2.29e-01,3.56e-02,5.12e+00
7.13e-04,1.49e+05,7.28e-04,7.33e-04,1.60e+05,-7.22e+00,142,4.87e+00,2.31e-01,3.52e-02,5.13e+00
7.06e-04,1.46e+05,7.21e-04,7.31e-04,1.56e+05,-7.22e+00,143,4.87e+00,2.25e-01,3.52e-02,5.13e+00
7.02e-04,1.44e+05,7.17e-04,7.31e-04,1.53e+05,-7.22e+00,144,4.85e+00,2.37e-01,3.54e-02,5.12e+00
6.98e-04,1.43e+05,7.12e-04,7.33e-04,1.52e+05,-7.22e+00,145,4.86e+00,2.30e-01,3.49e-02,5.12e+00
6.93e-04,1.42e+05,7.07e-04,7.33e-04,1.51e+05,-7.22e+00,146,4.88e+00,2.37e-01,3.48e-02,5.15e+00
6.88e-04,1.42e+05,7.03e-04,7.33e-04,1.48e+05,-7.22e+00,147,4.88e+00,2.26e-01,3.50e-02,5.14e+00
6.84e-04,1.39e+05,6.98e-04,7.28e-04,1.44e+05,-7.23e+00,148,4.87e+00,2.34e-01,4.25e-02,5.15e+00
6.79e-04,1.39e+05,6.93e-04,7.31e-04,1.41e+05,-7.22e+00,149,4.86e+00,2.34e-01,3.54e-02,5.13e+00
6.76e-04,1.38e+05,6.89e-04,7.31e-04,1.39e+05,-7.22e+00,150,4.88e+00,2.31e-01,3.62e-02,5.14e+00
6.73e-04,1.37e+05,6.87e-04,7.41e-04,1.38e+05,-7.21e+00,151,4.87e+00,2.29e-01,3.53e-02,5.13e+00
6.69e-04,1.36e+05,6.83e-04,7.28e-04,1.39e+05,-7.23e+00,152,4.85e+00,2.30e-01,4.29e-02,5.12e+00
6.70e-04,1.34e+05,6.83e-04,7.27e-04,1.39e+05,-7.23e+00,153,4.87e+00,2.28e-01,4.24e-02,5.14e+00
6.66e-04,1.33e+05,6.79e-04,7.22e-04,1.33e+05,-7.24e+00,154,4.87e+00,2.35e-01,4.28e-02,5.15e+00
6.62e-04,1.33e+05,6.75e-04,7.36e-04,1.36e+05,-7.22e+00,155,4.85e+00,2.25e-01,3.51e-02,5.11e+00
6.64e-04,1.33e+05,6.77e-04,7.26e-04,1.36e+05,-7.23e+00,156,4.86e+00,2.34e-01,3.57e-02,5.13e+00
6.67e-04,1.34e+05,6.81e-04,7.20e-04,1.38e+05,-7.24e+00,157,4.87e+00,2.33e-01,4.27e-02,5.14e+00
6.67e-04,1.34e+05,6.80e-04,7.14e-04,1.35e+05,-7.25e+00,158,4.85e+00,2.35e-01,4.24e-02,5.13e+00
6.71e-04,1.36e+05,6.85e-04,7.18e-04,1.36e+05,-7.24e+00,159,4.86e+00,2.30e-01,3.52e-02,5.12e+00
6.71e-04,1.36e+05,6.85e-04,7.15e-04,1.37e+05,-7.25e+00,160,4.85e+00,2.24e-01,3.52e-02,5.11e+00
6.71e-04,1.36e+05,6.84e-04,7.17e-04,1.36e+05,-7.24e+00,161,4.85e+00,2.24e-01,3.54e-02,5.11e+00
6.74e-04,1.36e+05,6.88e-04,7.38e-04,1.44e+05,-7.21e+00,162,4.86e+00,2.30e-01,3.55e-02,5.12e+00
6.80e-04,1.37e+05,6.93e-04,7.26e-04,1.45e+05,-7.23e+00,163,4.87e+00,2.32e-01,3.63e-02,5.14e+00
6.78e-04,1.36e+05,6.92e-04,7.26e-04,1.52e+05,-7.23e+00,164,4.88e+00,2.32e-01,3.57e-02,5.15e+00
6.86e-04,1.39e+05,7.00e-04,7.46e-04,1.68e+05,-7.20e+00,165,4.85e+00,2.37e-01,3.57e-02,5.12e+00
6.96e-04,1.42e+05,7.11e-04,7.58e-04,1.62e+05,-7.19e+00,166,4.87e+00,2.36e-01,3.54e-02,5.14e+00
6.94e-04,1.40e+05,7.08e-04,7.71e-04,1.45e+05,-7.17e+00,167,5.69e+00,2.34e-01,4.09e-02,5.97e+00
6.89e-04,1.35e+05,7.02e-04,7.80e-04,1.35e+05,-7.16e+00,168,4.84e+00,2.29e-01,3.55e-02,5.11e+00
6.79e-04,1.34e+05,6.93e-04,7.78e-04,1.33e+05,-7.16e+00,169,4.87e+00,2.30e-01,4.02e-02,5.14e+00
