train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
9.27e-04,2.44e+05,9.52e-04,9.79e-04,2.85e+05,-6.93e+00,55,4.74e+00,2.22e-01,4.19e-02,5.01e+00
9.22e-04,2.40e+05,9.46e-04,9.84e-04,2.80e+05,-6.93e+00,56,4.74e+00,2.23e-01,3.54e-02,5.00e+00
9.16e-04,2.38e+05,9.40e-04,9.68e-04,2.64e+05,-6.94e+00,57,4.72e+00,2.23e-01,4.42e-02,4.99e+00
9.08e-04,2.33e+05,9.31e-04,9.58e-04,2.59e+05,-6.95e+00,58,4.71e+00,2.26e-01,4.29e-02,4.98e+00
9.00e-04,2.29e+05,9.23e-04,9.42e-04,2.56e+05,-6.97e+00,59,4.75e+00,2.24e-01,4.26e-02,5.02e+00
8.91e-04,2.22e+05,9.13e-04,9.45e-04,2.51e+05,-6.97e+00,60,4.76e+00,2.24e-01,3.61e-02,5.02e+00
8.88e-04,2.24e+05,9.10e-04,9.34e-04,2.45e+05,-6.98e+00,61,4.75e+00,2.25e-01,4.28e-02,5.01e+00
8.84e-04,2.21e+05,9.06e-04,9.25e-04,2.48e+05,-6.99e+00,62,4.72e+00,2.55e-01,4.73e-02,5.02e+00
8.79e-04,2.18e+05,9.00e-04,9.30e-04,2.44e+05,-6.98e+00,63,5.56e+00,2.69e-01,4.11e-02,5.87e+00
8.76e-04,2.16e+05,8.97e-04,9.16e-04,2.36e+05,-7.00e+00,64,5.71e+00,2.73e-01,4.82e-02,6.03e+00
8.70e-04,2.12e+05,8.91e-04,9.08e-04,2.36e+05,-7.01e+00,65,5.57e+00,2.60e-01,4.85e-02,5.87e+00
8.63e-04,2.09e+05,8.84e-04,9.03e-04,2.35e+05,-7.01e+00,66,5.01e+00,2.42e-01,4.56e-02,5.30e+00
8.61e-04,2.08e+05,8.82e-04,9.01e-04,2.34e+05,-7.01e+00,67,4.92e+00,2.25e-01,4.32e-02,5.19e+00
8.55e-04,2.07e+05,8.76e-04,8.96e-04,2.28e+05,-7.02e+00,68,4.63e+00,2.08e-01,4.17e-02,4.88e+00
8.50e-04,2.01e+05,8.71e-04,8.89e-04,2.22e+05,-7.03e+00,69,4.69e+00,2.20e-01,4.26e-02,4.96e+00
8.47e-04,1.99e+05,8.67e-04,8.80e-04,2.22e+05,-7.04e+00,70,4.68e+00,2.20e-01,4.34e-02,4.94e+00
8.47e-04,2.01e+05,8.67e-04,8.76e-04,2.26e+05,-7.04e+00,71,4.63e+00,2.21e-01,4.26e-02,4.90e+00
8.39e-04,1.98e+05,8.59e-04,8.68e-04,2.20e+05,-7.05e+00,72,4.64e+00,2.16e-01,4.34e-02,4.89e+00
8.42e-04,1.95e+05,8.62e-04,8.70e-04,2.28e+05,-7.05e+00,73,4.68e+00,2.22e-01,3.64e-02,4.94e+00
8.36e-04,1.94e+05,8.56e-04,8.65e-04,2.16e+05,-7.05e+00,74,4.76e+00,2.19e-01,5.15e-02,5.03e+00
8.30e-04,1.91e+05,8.49e-04,8.54e-04,2.12e+05,-7.07e+00,75,4.71e+00,2.20e-01,4.31e-02,4.97e+00
8.27e-04,1.90e+05,8.46e-04,8.48e-04,2.17e+05,-7.07e+00,76,4.75e+00,2.19e-01,4.32e-02,5.01e+00
8.25e-04,1.89e+05,8.44e-04,8.47e-04,2.07e+05,-7.08e+00,77,4.83e+00,2.26e-01,4.44e-02,5.10e+00
8.22e-04,1.87e+05,8.41e-04,8.45e-04,2.09e+05,-7.08e+00,78,4.78e+00,2.22e-01,4.30e-02,5.04e+00
8.19e-04,1.86e+05,8.38e-04,8.42e-04,2.06e+05,-7.08e+00,79,4.77e+00,2.22e-01,4.32e-02,5.03e+00
8.16e-04,1.85e+05,8.35e-04,8.26e-04,2.00e+05,-7.10e+00,80,4.77e+00,2.34e-01,4.33e-02,5.04e+00
8.11e-04,1.83e+05,8.30e-04,8.24e-04,1.99e+05,-7.10e+00,81,4.75e+00,2.25e-01,4.32e-02,5.02e+00
8.11e-04,1.82e+05,8.29e-04,8.15e-04,1.89e+05,-7.12e+00,82,4.75e+00,2.26e-01,4.29e-02,5.02e+00
8.08e-04,1.81e+05,8.26e-04,8.06e-04,1.92e+05,-7.13e+00,83,5.29e+00,2.53e-01,4.89e-02,5.59e+00
8.07e-04,1.80e+05,8.25e-04,8.02e-04,1.90e+05,-7.13e+00,84,5.50e+00,2.55e-01,4.86e-02,5.81e+00
8.04e-04,1.79e+05,8.22e-04,7.95e-04,1.90e+05,-7.14e+00,85,5.44e+00,2.56e-01,4.79e-02,5.75e+00
8.02e-04,1.77e+05,8.20e-04,7.84e-04,1.83e+05,-7.15e+00,86,5.18e+00,2.25e-01,4.25e-02,5.45e+00
8.01e-04,1.75e+05,8.18e-04,7.78e-04,1.86e+05,-7.16e+00,87,4.94e+00,2.28e-01,4.24e-02,5.22e+00
7.99e-04,1.77e+05,8.17e-04,7.65e-04,1.81e+05,-7.18e+00,88,4.73e+00,2.17e-01,4.31e-02,4.99e+00
7.95e-04,1.74e+05,8.13e-04,7.58e-04,1.76e+05,-7.19e+00,89,4.69e+00,2.20e-01,4.19e-02,4.95e+00
7.94e-04,1.75e+05,8.12e-04,7.56e-04,1.83e+05,-7.19e+00,90,4.69e+00,2.24e-01,4.34e-02,4.96e+00
7.92e-04,1.75e+05,8.10e-04,7.47e-04,1.77e+05,-7.20e+00,91,4.72e+00,2.24e-01,4.25e-02,4.99e+00
7.91e-04,1.72e+05,8.09e-04,7.50e-04,1.77e+05,-7.20e+00,92,4.72e+00,2.19e-01,3.50e-02,4.98e+00
7.94e-04,1.73e+05,8.12e-04,7.74e-04,1.78e+05,-7.17e+00,93,4.74e+00,2.20e-01,3.48e-02,5.00e+00
7.95e-04,1.72e+05,8.12e-04,8.19e-04,1.89e+05,-7.11e+00,94,4.74e+00,2.24e-01,3.69e-02,5.00e+00
7.94e-04,1.71e+05,8.11e-04,8.04e-04,1.82e+05,-7.13e+00,95,4.73e+00,2.25e-01,3.49e-02,4.99e+00
7.91e-04,1.70e+05,8.08e-04,7.84e-04,1.82e+05,-7.15e+00,96,4.75e+00,2.21e-01,3.53e-02,5.00e+00
7.92e-04,1.70e+05,8.09e-04,7.51e-04,1.74e+05,-7.20e+00,97,4.72e+00,2.23e-01,3.52e-02,4.98e+00
7.85e-04,1.68e+05,8.02e-04,7.37e-04,1.78e+05,-7.22e+00,98,4.74e+00,2.28e-01,4.32e-02,5.01e+00
7.80e-04,1.67e+05,7.96e-04,7.30e-04,1.68e+05,-7.23e+00,99,4.89e+00,2.31e-01,4.39e-02,5.17e+00
7.72e-04,1.64e+05,7.88e-04,7.23e-04,1.62e+05,-7.23e+00,100,4.91e+00,2.29e-01,4.49e-02,5.18e+00
7.66e-04,1.62e+05,7.82e-04,7.21e-04,1.68e+05,-7.24e+00,101,4.90e+00,2.31e-01,4.40e-02,5.18e+00
7.61e-04,1.62e+05,7.78e-04,7.19e-04,1.64e+05,-7.24e+00,102,4.89e+00,2.31e-01,4.38e-02,5.16e+00
7.58e-04,1.60e+05,7.74e-04,7.16e-04,1.64e+05,-7.24e+00,103,5.13e+00,2.58e-01,4.85e-02,5.44e+00
7.54e-04,1.59e+05,7.69e-04,7.15e-04,1.65e+05,-7.25e+00,104,5.51e+00,2.62e-01,4.82e-02,5.82e+00
7.51e-04,1.58e+05,7.66e-04,7.16e-04,1.61e+05,-7.24e+00,105,5.46e+00,2.57e-01,4.05e-02,5.76e+00
7.48e-04,1.57e+05,7.63e-04,7.14e-04,1.58e+05,-7.25e+00,106,6.41e+00,2.39e-01,3.57e-01,7.01e+00
7.45e-04,1.56e+05,7.61e-04,7.15e-04,1.57e+05,-7.25e+00,107,4.93e+00,2.42e-01,3.72e-02,5.21e+00
7.45e-04,1.56e+05,7.61e-04,7.18e-04,1.58e+05,-7.24e+00,108,4.93e+00,2.16e-01,3.49e-02,5.18e+00
7.42e-04,1.55e+05,7.58e-04,7.27e-04,1.57e+05,-7.23e+00,109,4.72e+00,2.22e-01,3.51e-02,4.98e+00
7.42e-04,1.54e+05,7.57e-04,7.17e-04,1.58e+05,-7.24e+00,110,1.08e+01,2.36e-01,6.07e-02,1.11e+01
7.43e-04,1.54e+05,7.59e-04,7.17e-04,1.56e+05,-7.24e+00,111,4.89e+00,2.29e-01,3.65e-02,5.15e+00
7.44e-04,1.53e+05,7.59e-04,7.15e-04,1.55e+05,-7.25e+00,112,4.96e+00,2.36e-01,3.65e-02,5.23e+00
7.47e-04,1.54e+05,7.62e-04,7.23e-04,1.55e+05,-7.23e+00,113,4.91e+00,2.23e-01,3.60e-02,5.17e+00
7.49e-04,1.54e+05,7.65e-04,7.10e-04,1.55e+05,-7.25e+00,114,4.94e+00,2.34e-01,4.46e-02,5.22e+00
7.47e-04,1.52e+05,7.62e-04,7.02e-04,1.54e+05,-7.26e+00,115,6.68e+00,2.64e-01,8.96e-02,7.03e+00
7.46e-04,1.51e+05,7.61e-04,7.01e-04,1.61e+05,-7.26e+00,116,4.94e+00,2.26e-01,4.34e-02,5.20e+00
7.41e-04,1.51e+05,7.57e-04,6.98e-04,1.57e+05,-7.27e+00,117,4.90e+00,2.32e-01,4.28e-02,5.17e+00
7.34e-04,1.50e+05,7.49e-04,6.97e-04,1.56e+05,-7.27e+00,118,4.90e+00,2.60e-01,4.77e-02,5.21e+00
7.28e-04,1.47e+05,7.43e-04,6.95e-04,1.56e+05,-7.27e+00,119,5.23e+00,2.42e-01,4.81e-02,5.52e+00
7.23e-04,1.46e+05,7.38e-04,6.90e-04,1.52e+05,-7.28e+00,120,5.28e+00,2.43e-01,4.70e-02,5.57e+00
7.17e-04,1.45e+05,7.32e-04,6.84e-04,1.50e+05,-7.29e+00,121,5.31e+00,2.51e-01,4.81e-02,5.61e+00
7.14e-04,1.42e+05,7.28e-04,6.83e-04,1.43e+05,-7.29e+00,122,5.57e+00,2.54e-01,4.76e-02,5.87e+00
7.13e-04,1.43e+05,7.27e-04,6.86e-04,1.46e+05,-7.29e+00,123,5.52e+00,2.60e-01,4.04e-02,5.82e+00
7.12e-04,1.42e+05,7.26e-04,6.85e-04,1.46e+05,-7.29e+00,124,5.48e+00,2.38e-01,3.79e-02,5.76e+00
7.10e-04,1.42e+05,7.24e-04,6.85e-04,1.45e+05,-7.29e+00,125,5.23e+00,2.50e-01,3.82e-02,5.52e+00
7.08e-04,1.42e+05,7.22e-04,6.91e-04,1.45e+05,-7.28e+00,126,5.35e+00,2.58e-01,3.98e-02,5.64e+00
7.07e-04,1.41e+05,7.21e-04,6.85e-04,1.45e+05,-7.29e+00,127,5.08e+00,2.37e-01,3.74e-02,5.36e+00
7.07e-04,1.42e+05,7.21e-04,6.83e-04,1.42e+05,-7.29e+00,128,5.06e+00,2.35e-01,3.65e-02,5.33e+00
7.07e-04,1.40e+05,7.21e-04,6.91e-04,1.41e+05,-7.28e+00,129,5.08e+00,2.41e-01,4.01e-02,5.36e+00
7.08e-04,1.40e+05,7.22e-04,6.97e-04,1.43e+05,-7.27e+00,130,5.18e+00,2.49e-01,4.10e-02,5.47e+00
7.09e-04,1.40e+05,7.23e-04,7.02e-04,1.40e+05,-7.26e+00,131,5.20e+00,2.57e-01,3.96e-02,5.50e+00
7.14e-04,1.42e+05,7.28e-04,7.12e-04,1.38e+05,-7.25e+00,132,5.19e+00,2.50e-01,3.80e-02,5.48e+00
7.12e-04,1.42e+05,7.26e-04,6.99e-04,1.39e+05,-7.27e+00,133,5.20e+00,2.38e-01,4.47e-02,5.48e+00
