train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
7.25e-04,2.07e+05,7.46e-04,7.41e-04,2.77e+05,-7.21e+00,71,3.91e+00,1.94e-01,4.83e-02,4.15e+00
7.26e-04,2.05e+05,7.46e-04,7.55e-04,2.85e+05,-7.19e+00,72,3.91e+00,1.94e-01,4.21e-02,4.14e+00
7.38e-04,2.07e+05,7.59e-04,7.35e-04,2.66e+05,-7.22e+00,73,3.91e+00,1.94e-01,4.77e-02,4.15e+00
7.41e-04,2.08e+05,7.62e-04,7.31e-04,2.66e+05,-7.22e+00,74,3.91e+00,1.94e-01,4.90e-02,4.15e+00
7.33e-04,2.04e+05,7.53e-04,7.38e-04,2.92e+05,-7.21e+00,75,3.91e+00,1.94e-01,4.21e-02,4.14e+00
7.27e-04,2.05e+05,7.48e-04,7.27e-04,2.76e+05,-7.23e+00,76,3.91e+00,1.94e-01,4.87e-02,4.15e+00
7.25e-04,2.02e+05,7.45e-04,7.28e-04,2.74e+05,-7.23e+00,77,3.91e+00,1.94e-01,4.26e-02,4.15e+00
7.23e-04,2.02e+05,7.43e-04,7.13e-04,2.54e+05,-7.25e+00,78,3.91e+00,1.94e-01,4.81e-02,4.15e+00
7.17e-04,2.01e+05,7.37e-04,7.10e-04,2.49e+05,-7.25e+00,79,3.91e+00,1.94e-01,4.86e-02,4.15e+00
7.11e-04,1.96e+05,7.31e-04,7.04e-04,2.43e+05,-7.26e+00,80,3.91e+00,1.94e-01,4.84e-02,4.15e+00
7.07e-04,1.95e+05,7.27e-04,7.04e-04,2.32e+05,-7.26e+00,81,3.91e+00,2.02e-01,4.87e-02,4.16e+00
7.03e-04,1.93e+05,7.22e-04,7.01e-04,2.36e+05,-7.27e+00,82,3.91e+00,1.94e-01,4.87e-02,4.15e+00
7.01e-04,1.92e+05,7.20e-04,7.02e-04,2.34e+05,-7.26e+00,83,3.91e+00,1.94e-01,4.18e-02,4.15e+00
7.02e-04,1.92e+05,7.21e-04,6.95e-04,2.25e+05,-7.27e+00,84,3.91e+00,1.94e-01,4.89e-02,4.15e+00
6.97e-04,1.90e+05,7.16e-04,6.97e-04,2.10e+05,-7.27e+00,85,3.90e+00,1.94e-01,4.23e-02,4.14e+00
6.93e-04,1.86e+05,7.11e-04,6.87e-04,2.13e+05,-7.28e+00,86,3.90e+00,1.94e-01,4.90e-02,4.15e+00
6.91e-04,1.85e+05,7.09e-04,6.91e-04,2.12e+05,-7.28e+00,87,3.91e+00,1.94e-01,4.29e-02,4.14e+00
6.92e-04,1.84e+05,7.10e-04,6.88e-04,2.04e+05,-7.28e+00,88,3.91e+00,1.95e-01,3.38e-02,4.14e+00
6.88e-04,1.83e+05,7.06e-04,6.88e-04,1.97e+05,-7.28e+00,89,3.91e+00,1.94e-01,4.18e-02,4.15e+00
6.86e-04,1.85e+05,7.05e-04,6.90e-04,2.06e+05,-7.28e+00,90,3.90e+00,1.94e-01,3.38e-02,4.13e+00
6.83e-04,1.82e+05,7.02e-04,6.87e-04,1.95e+05,-7.29e+00,91,3.90e+00,1.94e-01,4.81e-02,4.14e+00
6.86e-04,1.80e+05,7.04e-04,7.03e-04,1.97e+05,-7.26e+00,92,3.91e+00,1.94e-01,4.22e-02,4.14e+00
6.86e-04,1.79e+05,7.04e-04,7.23e-04,1.92e+05,-7.23e+00,93,3.91e+00,1.94e-01,4.17e-02,4.14e+00
6.84e-04,1.77e+05,7.01e-04,7.47e-04,1.83e+05,-7.20e+00,94,3.91e+00,1.94e-01,4.21e-02,4.14e+00
6.81e-04,1.77e+05,6.98e-04,7.48e-04,1.82e+05,-7.20e+00,95,3.91e+00,1.95e-01,4.18e-02,4.15e+00
6.80e-04,1.74e+05,6.98e-04,7.25e-04,1.79e+05,-7.23e+00,96,3.92e+00,1.95e-01,4.19e-02,4.15e+00
6.73e-04,1.72e+05,6.90e-04,7.56e-04,1.78e+05,-7.19e+00,97,3.91e+00,1.94e-01,4.27e-02,4.14e+00
6.73e-04,1.70e+05,6.90e-04,7.55e-04,1.78e+05,-7.19e+00,98,3.91e+00,1.95e-01,4.17e-02,4.14e+00
6.71e-04,1.69e+05,6.88e-04,7.39e-04,1.72e+05,-7.21e+00,99,3.90e+00,1.94e-01,4.20e-02,4.14e+00
6.69e-04,1.69e+05,6.86e-04,7.30e-04,1.69e+05,-7.22e+00,100,3.91e+00,1.94e-01,3.34e-02,4.13e+00
6.69e-04,1.66e+05,6.86e-04,7.14e-04,1.70e+05,-7.25e+00,101,3.94e+00,2.00e-01,3.42e-02,4.17e+00
6.72e-04,1.67e+05,6.88e-04,6.87e-04,1.65e+05,-7.28e+00,102,3.93e+00,1.94e-01,3.88e-02,4.16e+00
