train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
1.26e-03,3.04e+05,1.29e-03,1.23e-03,3.21e+05,-6.70e+00,46,5.44e+00,2.63e-01,4.66e-02,5.75e+00
1.26e-03,3.01e+05,1.29e-03,1.24e-03,3.09e+05,-6.70e+00,47,5.63e+00,2.72e-01,4.14e-02,5.94e+00
1.26e-03,2.99e+05,1.29e-03,1.24e-03,3.03e+05,-6.70e+00,48,5.72e+00,2.58e-01,3.90e-02,6.02e+00
1.25e-03,2.93e+05,1.28e-03,1.22e-03,2.96e+05,-6.71e+00,49,5.56e+00,2.62e-01,4.60e-02,5.87e+00
1.25e-03,2.87e+05,1.28e-03,1.23e-03,2.79e+05,-6.71e+00,50,5.58e+00,2.52e-01,4.15e-02,5.88e+00
1.24e-03,2.85e+05,1.27e-03,1.24e-03,2.74e+05,-6.70e+00,51,5.38e+00,2.61e-01,3.96e-02,5.68e+00
1.24e-03,2.80e+05,1.26e-03,1.24e-03,2.76e+05,-6.70e+00,52,5.42e+00,2.69e-01,4.13e-02,5.73e+00
1.23e-03,2.74e+05,1.26e-03,1.22e-03,2.55e+05,-6.71e+00,53,5.40e+00,2.57e-01,4.83e-02,5.70e+00
1.23e-03,2.73e+05,1.25e-03,1.22e-03,2.63e+05,-6.71e+00,54,5.40e+00,2.47e-01,3.88e-02,5.69e+00
1.23e-03,2.69e+05,1.25e-03,1.21e-03,2.51e+05,-6.72e+00,55,5.45e+00,2.54e-01,4.66e-02,5.75e+00
1.23e-03,2.73e+05,1.26e-03,1.20e-03,2.51e+05,-6.73e+00,56,5.40e+00,2.51e-01,4.81e-02,5.70e+00
1.22e-03,2.65e+05,1.25e-03,1.22e-03,2.63e+05,-6.72e+00,57,5.37e+00,2.47e-01,3.71e-02,5.66e+00
1.21e-03,2.55e+05,1.24e-03,1.20e-03,2.53e+05,-6.73e+00,58,5.42e+00,2.55e-01,3.91e-02,5.71e+00
1.20e-03,2.51e+05,1.23e-03,1.20e-03,2.57e+05,-6.73e+00,59,5.50e+00,2.59e-01,4.91e-02,5.81e+00
1.20e-03,2.48e+05,1.22e-03,1.19e-03,2.49e+05,-6.74e+00,60,5.12e+00,2.51e-01,4.30e-02,5.41e+00
1.19e-03,2.44e+05,1.22e-03,1.18e-03,2.50e+05,-6.74e+00,61,5.34e+00,2.59e-01,4.60e-02,5.64e+00
1.18e-03,2.41e+05,1.21e-03,1.18e-03,2.50e+05,-6.75e+00,62,5.42e+00,2.51e-01,4.63e-02,5.72e+00
1.18e-03,2.40e+05,1.21e-03,1.16e-03,2.37e+05,-6.76e+00,63,5.46e+00,2.54e-01,4.55e-02,5.76e+00
1.18e-03,2.36e+05,1.20e-03,1.18e-03,2.38e+05,-6.74e+00,64,5.38e+00,2.32e-01,3.57e-02,5.65e+00
1.17e-03,2.31e+05,1.19e-03,1.17e-03,2.31e+05,-6.76e+00,65,4.78e+00,2.14e-01,3.47e-02,5.03e+00
1.16e-03,2.26e+05,1.18e-03,1.20e-03,2.35e+05,-6.73e+00,66,4.89e+00,2.47e-01,3.81e-02,5.18e+00
1.16e-03,2.26e+05,1.18e-03,1.18e-03,2.31e+05,-6.75e+00,67,5.38e+00,2.54e-01,4.02e-02,5.67e+00
1.16e-03,2.23e+05,1.18e-03,1.16e-03,2.17e+05,-6.76e+00,68,5.25e+00,2.63e-01,3.85e-02,5.55e+00
1.15e-03,2.21e+05,1.17e-03,1.16e-03,2.17e+05,-6.76e+00,69,5.34e+00,2.55e-01,4.53e-02,5.64e+00
1.14e-03,2.16e+05,1.16e-03,1.14e-03,2.01e+05,-6.78e+00,70,5.41e+00,2.52e-01,4.80e-02,5.71e+00
1.13e-03,2.13e+05,1.16e-03,1.16e-03,2.03e+05,-6.77e+00,71,5.44e+00,2.66e-01,3.92e-02,5.75e+00
1.14e-03,2.12e+05,1.16e-03,1.15e-03,2.02e+05,-6.77e+00,72,5.31e+00,2.42e-01,3.86e-02,5.59e+00
1.13e-03,2.11e+05,1.15e-03,1.16e-03,1.94e+05,-6.77e+00,73,5.36e+00,2.57e-01,3.91e-02,5.65e+00
1.13e-03,2.10e+05,1.15e-03,1.16e-03,1.96e+05,-6.77e+00,74,5.43e+00,2.63e-01,4.39e-02,5.74e+00
1.12e-03,2.08e+05,1.14e-03,1.16e-03,1.92e+05,-6.76e+00,75,5.46e+00,2.63e-01,3.95e-02,5.76e+00
1.12e-03,2.05e+05,1.14e-03,1.16e-03,1.91e+05,-6.77e+00,76,5.38e+00,2.63e-01,3.84e-02,5.69e+00
1.12e-03,2.04e+05,1.14e-03,1.16e-03,1.85e+05,-6.76e+00,77,5.37e+00,2.55e-01,3.92e-02,5.66e+00
1.11e-03,2.03e+05,1.13e-03,1.15e-03,1.79e+05,-6.78e+00,78,5.35e+00,2.54e-01,3.97e-02,5.64e+00
1.11e-03,1.99e+05,1.13e-03,1.14e-03,1.80e+05,-6.78e+00,79,5.37e+00,2.57e-01,4.68e-02,5.67e+00
1.11e-03,1.96e+05,1.13e-03,1.14e-03,1.79e+05,-6.78e+00,80,5.39e+00,2.56e-01,4.03e-02,5.68e+00
1.10e-03,1.92e+05,1.12e-03,1.14e-03,1.73e+05,-6.79e+00,81,5.42e+00,2.49e-01,4.61e-02,5.72e+00
1.10e-03,1.93e+05,1.12e-03,1.11e-03,1.69e+05,-6.81e+00,82,5.41e+00,2.40e-01,4.58e-02,5.70e+00
1.09e-03,1.89e+05,1.11e-03,1.11e-03,1.70e+05,-6.81e+00,83,5.38e+00,2.48e-01,3.94e-02,5.67e+00
1.08e-03,1.88e+05,1.10e-03,1.11e-03,1.61e+05,-6.81e+00,84,5.36e+00,2.63e-01,4.70e-02,5.67e+00
1.08e-03,1.86e+05,1.10e-03,1.10e-03,1.62e+05,-6.81e+00,85,5.29e+00,2.38e-01,4.37e-02,5.57e+00
1.08e-03,1.86e+05,1.10e-03,1.11e-03,1.68e+05,-6.81e+00,86,5.17e+00,2.47e-01,3.87e-02,5.45e+00
1.08e-03,1.84e+05,1.10e-03,1.10e-03,1.62e+05,-6.82e+00,87,7.61e+00,3.19e-01,1.86e-01,8.11e+00
1.08e-03,1.82e+05,1.09e-03,1.10e-03,1.66e+05,-6.82e+00,88,5.43e+00,2.55e-01,3.98e-02,5.72e+00
1.08e-03,1.84e+05,1.10e-03,1.11e-03,1.58e+05,-6.81e+00,89,5.37e+00,2.19e-01,3.47e-02,5.62e+00
1.08e-03,1.83e+05,1.10e-03,1.09e-03,1.50e+05,-6.83e+00,90,4.64e+00,2.14e-01,4.21e-02,4.90e+00
1.07e-03,1.79e+05,1.08e-03,1.11e-03,1.56e+05,-6.81e+00,91,4.82e+00,2.46e-01,3.55e-02,5.10e+00
1.06e-03,1.77e+05,1.08e-03,1.11e-03,1.57e+05,-6.81e+00,92,5.22e+00,2.41e-01,3.85e-02,5.50e+00
1.06e-03,1.77e+05,1.08e-03,1.10e-03,1.58e+05,-6.82e+00,93,5.89e+00,2.84e-01,8.53e-02,6.25e+00
1.05e-03,1.73e+05,1.07e-03,1.09e-03,1.55e+05,-6.83e+00,94,5.38e+00,2.59e-01,3.94e-02,5.68e+00
1.05e-03,1.73e+05,1.07e-03,1.11e-03,1.51e+05,-6.81e+00,95,5.39e+00,2.54e-01,4.08e-02,5.69e+00
1.04e-03,1.71e+05,1.06e-03,1.08e-03,1.48e+05,-6.84e+00,96,5.47e+00,2.57e-01,4.57e-02,5.77e+00
1.04e-03,1.72e+05,1.06e-03,1.09e-03,1.50e+05,-6.83e+00,97,5.38e+00,2.53e-01,3.96e-02,5.68e+00
1.04e-03,1.71e+05,1.06e-03,1.07e-03,1.39e+05,-6.85e+00,98,5.37e+00,2.47e-01,4.67e-02,5.66e+00
1.04e-03,1.71e+05,1.06e-03,1.07e-03,1.41e+05,-6.84e+00,99,5.46e+00,2.54e-01,4.04e-02,5.75e+00
1.04e-03,1.71e+05,1.06e-03,1.08e-03,1.45e+05,-6.84e+00,100,5.44e+00,2.50e-01,3.94e-02,5.73e+00
1.04e-03,1.68e+05,1.05e-03,1.07e-03,1.40e+05,-6.84e+00,101,5.37e+00,2.45e-01,3.85e-02,5.65e+00
1.04e-03,1.70e+05,1.06e-03,1.06e-03,1.40e+05,-6.85e+00,102,8.63e+00,4.01e-01,1.14e+01,2.05e+01
1.03e-03,1.68e+05,1.05e-03,1.06e-03,1.42e+05,-6.85e+00,103,6.09e+00,2.51e-01,6.18e-02,6.40e+00
1.03e-03,1.65e+05,1.05e-03,1.07e-03,1.46e+05,-6.85e+00,104,9.96e+00,4.81e-01,3.79e-01,1.08e+01
1.03e-03,1.65e+05,1.05e-03,1.09e-03,1.41e+05,-6.83e+00,105,5.34e+00,2.57e-01,3.97e-02,5.63e+00
1.03e-03,1.66e+05,1.05e-03,1.09e-03,1.47e+05,-6.83e+00,106,5.33e+00,2.52e-01,3.86e-02,5.62e+00
1.03e-03,1.67e+05,1.05e-03,1.11e-03,1.40e+05,-6.81e+00,107,4.92e+00,2.34e-01,3.63e-02,5.19e+00
1.03e-03,1.65e+05,1.04e-03,1.09e-03,1.41e+05,-6.83e+00,108,5.18e+00,2.54e-01,3.94e-02,5.47e+00
1.02e-03,1.62e+05,1.04e-03,1.11e-03,1.37e+05,-6.81e+00,109,5.25e+00,2.46e-01,3.94e-02,5.53e+00
1.02e-03,1.63e+05,1.04e-03,1.07e-03,1.36e+05,-6.85e+00,110,5.38e+00,2.49e-01,7.96e-02,5.71e+00
1.01e-03,1.59e+05,1.03e-03,1.09e-03,1.35e+05,-6.83e+00,111,5.41e+00,2.57e-01,4.04e-02,5.71e+00
1.02e-03,1.60e+05,1.03e-03,1.12e-03,1.38e+05,-6.80e+00,112,4.84e+00,2.26e-01,3.49e-02,5.11e+00
1.01e-03,1.57e+05,1.02e-03,1.09e-03,1.33e+05,-6.83e+00,113,4.84e+00,2.29e-01,4.02e-02,5.11e+00
