train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
9.38e-04,3.14e+05,9.70e-04,9.14e-04,2.95e+05,-7.00e+00,40,4.67e+00,2.23e-01,3.64e-02,4.93e+00
9.32e-04,3.02e+05,9.62e-04,9.16e-04,2.97e+05,-7.00e+00,41,4.67e+00,2.23e-01,3.50e-02,4.93e+00
9.20e-04,3.03e+05,9.50e-04,9.19e-04,2.80e+05,-7.00e+00,42,4.72e+00,2.17e-01,4.00e-02,4.98e+00
9.11e-04,2.98e+05,9.40e-04,9.14e-04,2.82e+05,-7.00e+00,43,4.69e+00,2.24e-01,3.50e-02,4.95e+00
9.05e-04,2.88e+05,9.33e-04,9.26e-04,2.76e+05,-6.99e+00,44,4.68e+00,2.18e-01,3.51e-02,4.93e+00
8.97e-04,2.87e+05,9.26e-04,9.16e-04,2.79e+05,-7.00e+00,45,4.69e+00,2.21e-01,3.54e-02,4.95e+00
8.90e-04,2.82e+05,9.18e-04,9.21e-04,2.82e+05,-6.99e+00,46,4.72e+00,2.16e-01,3.54e-02,4.98e+00
8.83e-04,2.80e+05,9.11e-04,9.11e-04,2.71e+05,-7.00e+00,47,4.72e+00,2.25e-01,4.23e-02,4.99e+00
8.75e-04,2.75e+05,9.02e-04,9.05e-04,2.71e+05,-7.01e+00,48,4.69e+00,2.20e-01,4.30e-02,4.96e+00
8.69e-04,2.69e+05,8.96e-04,8.92e-04,2.50e+05,-7.03e+00,49,4.75e+00,2.19e-01,4.31e-02,5.01e+00
8.66e-04,2.64e+05,8.93e-04,8.99e-04,2.55e+05,-7.02e+00,50,4.66e+00,2.21e-01,3.62e-02,4.91e+00
8.60e-04,2.63e+05,8.86e-04,8.69e-04,2.60e+05,-7.05e+00,51,4.66e+00,2.17e-01,4.25e-02,4.92e+00
8.49e-04,2.62e+05,8.75e-04,8.54e-04,2.49e+05,-7.07e+00,52,4.68e+00,2.19e-01,4.25e-02,4.94e+00
8.40e-04,2.50e+05,8.65e-04,8.50e-04,2.43e+05,-7.07e+00,53,4.68e+00,2.27e-01,4.32e-02,4.95e+00
8.35e-04,2.49e+05,8.60e-04,8.44e-04,2.35e+05,-7.08e+00,54,4.69e+00,2.21e-01,4.29e-02,4.95e+00
8.30e-04,2.44e+05,8.55e-04,8.25e-04,2.56e+05,-7.10e+00,55,4.68e+00,2.20e-01,4.26e-02,4.95e+00
8.23e-04,2.41e+05,8.48e-04,8.31e-04,2.42e+05,-7.10e+00,56,4.68e+00,2.25e-01,3.57e-02,4.94e+00
8.19e-04,2.42e+05,8.43e-04,8.13e-04,2.36e+05,-7.12e+00,57,4.72e+00,2.18e-01,4.29e-02,4.98e+00
8.16e-04,2.39e+05,8.40e-04,8.15e-04,2.23e+05,-7.12e+00,58,4.68e+00,2.17e-01,3.53e-02,4.93e+00
8.09e-04,2.32e+05,8.32e-04,8.15e-04,2.33e+05,-7.12e+00,59,4.66e+00,2.13e-01,3.55e-02,4.91e+00
8.04e-04,2.29e+05,8.27e-04,8.26e-04,2.36e+05,-7.10e+00,60,4.66e+00,2.17e-01,3.64e-02,4.92e+00
8.03e-04,2.27e+05,8.26e-04,8.06e-04,2.20e+05,-7.13e+00,61,4.68e+00,2.16e-01,4.33e-02,4.94e+00
8.00e-04,2.26e+05,8.23e-04,8.35e-04,2.31e+05,-7.09e+00,62,4.70e+00,2.29e-01,3.56e-02,4.96e+00
7.95e-04,2.23e+05,8.18e-04,8.13e-04,2.32e+05,-7.12e+00,63,4.71e+00,2.22e-01,3.50e-02,4.97e+00
7.88e-04,2.22e+05,8.10e-04,8.28e-04,2.29e+05,-7.10e+00,64,4.68e+00,2.19e-01,3.49e-02,4.94e+00
7.86e-04,2.20e+05,8.08e-04,8.14e-04,2.22e+05,-7.12e+00,65,4.70e+00,2.22e-01,3.51e-02,4.95e+00
7.82e-04,2.18e+05,8.04e-04,7.99e-04,2.15e+05,-7.13e+00,66,4.69e+00,2.16e-01,4.25e-02,4.95e+00
7.77e-04,2.16e+05,7.99e-04,7.95e-04,2.04e+05,-7.14e+00,67,4.69e+00,2.18e-01,4.43e-02,4.95e+00
7.74e-04,2.14e+05,7.95e-04,8.09e-04,2.04e+05,-7.12e+00,68,4.67e+00,2.21e-01,3.58e-02,4.93e+00
7.73e-04,2.13e+05,7.94e-04,7.77e-04,1.95e+05,-7.16e+00,69,4.71e+00,2.24e-01,4.31e-02,4.97e+00
7.72e-04,2.10e+05,7.93e-04,7.55e-04,1.80e+05,-7.19e+00,70,4.70e+00,2.19e-01,4.38e-02,4.97e+00
7.70e-04,2.08e+05,7.91e-04,7.49e-04,1.78e+05,-7.20e+00,71,4.70e+00,2.17e-01,4.32e-02,4.96e+00
7.72e-04,2.10e+05,7.93e-04,7.44e-04,1.79e+05,-7.21e+00,72,4.71e+00,2.20e-01,4.33e-02,4.98e+00
7.78e-04,2.06e+05,7.99e-04,7.78e-04,1.73e+05,-7.16e+00,73,4.67e+00,2.21e-01,3.53e-02,4.93e+00
7.86e-04,2.05e+05,8.07e-04,7.28e-04,1.72e+05,-7.23e+00,74,4.71e+00,2.23e-01,4.52e-02,4.97e+00
7.73e-04,1.99e+05,7.93e-04,7.23e-04,1.64e+05,-7.24e+00,75,4.71e+00,2.20e-01,4.27e-02,4.97e+00
7.60e-04,1.95e+05,7.80e-04,7.21e-04,1.68e+05,-7.24e+00,76,4.68e+00,2.27e-01,4.33e-02,4.95e+00
7.52e-04,1.94e+05,7.71e-04,7.20e-04,1.70e+05,-7.24e+00,77,4.72e+00,2.23e-01,4.30e-02,4.99e+00
7.48e-04,1.92e+05,7.67e-04,7.21e-04,1.64e+05,-7.24e+00,78,4.73e+00,2.29e-01,3.61e-02,4.99e+00
7.44e-04,1.90e+05,7.63e-04,7.19e-04,1.70e+05,-7.24e+00,79,4.71e+00,2.22e-01,4.26e-02,4.97e+00
7.39e-04,1.88e+05,7.58e-04,7.15e-04,1.63e+05,-7.25e+00,80,4.69e+00,2.15e-01,4.33e-02,4.95e+00
7.34e-04,1.86e+05,7.53e-04,7.16e-04,1.66e+05,-7.24e+00,81,4.69e+00,2.18e-01,3.53e-02,4.95e+00
7.29e-04,1.86e+05,7.47e-04,7.09e-04,1.64e+05,-7.25e+00,82,4.66e+00,2.19e-01,4.40e-02,4.92e+00
7.25e-04,1.84e+05,7.43e-04,7.06e-04,1.65e+05,-7.26e+00,83,4.67e+00,2.18e-01,4.27e-02,4.93e+00
7.22e-04,1.82e+05,7.41e-04,7.02e-04,1.57e+05,-7.26e+00,84,4.68e+00,2.18e-01,4.25e-02,4.95e+00
7.18e-04,1.79e+05,7.36e-04,7.04e-04,1.62e+05,-7.26e+00,85,4.67e+00,2.16e-01,3.52e-02,4.92e+00
7.15e-04,1.78e+05,7.33e-04,6.96e-04,1.56e+05,-7.27e+00,86,4.67e+00,2.18e-01,4.33e-02,4.93e+00
7.14e-04,1.77e+05,7.31e-04,7.06e-04,1.55e+05,-7.26e+00,87,4.71e+00,2.22e-01,3.57e-02,4.97e+00
7.17e-04,1.78e+05,7.34e-04,6.92e-04,1.56e+05,-7.28e+00,88,4.68e+00,2.14e-01,4.28e-02,4.94e+00
7.10e-04,1.76e+05,7.28e-04,6.90e-04,1.46e+05,-7.28e+00,89,5.06e+00,2.21e-01,8.41e-02,5.37e+00
7.09e-04,1.75e+05,7.26e-04,6.89e-04,1.53e+05,-7.28e+00,90,4.70e+00,2.31e-01,4.51e-02,4.97e+00
7.07e-04,1.74e+05,7.24e-04,6.89e-04,1.50e+05,-7.28e+00,91,4.68e+00,2.22e-01,3.54e-02,4.94e+00
7.06e-04,1.70e+05,7.23e-04,6.93e-04,1.57e+05,-7.28e+00,92,4.69e+00,2.24e-01,3.51e-02,4.95e+00
7.09e-04,1.71e+05,7.26e-04,6.86e-04,1.58e+05,-7.29e+00,93,4.70e+00,2.23e-01,4.29e-02,4.97e+00
7.07e-04,1.72e+05,7.25e-04,6.94e-04,1.54e+05,-7.28e+00,94,4.75e+00,2.21e-01,3.53e-02,5.00e+00
7.06e-04,1.70e+05,7.23e-04,6.96e-04,1.55e+05,-7.27e+00,95,4.67e+00,2.15e-01,3.51e-02,4.92e+00
7.09e-04,1.69e+05,7.26e-04,7.04e-04,1.55e+05,-7.26e+00,96,4.71e+00,2.18e-01,3.55e-02,4.97e+00
7.12e-04,1.70e+05,7.29e-04,7.14e-04,1.59e+05,-7.25e+00,97,4.71e+00,2.21e-01,3.53e-02,4.96e+00
7.23e-04,1.70e+05,7.40e-04,7.02e-04,1.63e+05,-7.26e+00,98,4.70e+00,2.24e-01,3.57e-02,4.96e+00
7.28e-04,1.65e+05,7.44e-04,6.90e-04,1.53e+05,-7.28e+00,99,4.81e+00,2.24e-01,3.73e-02,5.07e+00
7.11e-04,1.62e+05,7.27e-04,6.96e-04,1.51e+05,-7.27e+00,100,4.69e+00,2.22e-01,3.64e-02,4.94e+00
7.04e-04,1.59e+05,7.19e-04,6.94e-04,1.51e+05,-7.28e+00,101,4.69e+00,2.14e-01,3.52e-02,4.94e+00
6.98e-04,1.59e+05,7.14e-04,6.96e-04,1.52e+05,-7.27e+00,102,4.68e+00,2.20e-01,3.52e-02,4.93e+00
6.95e-04,1.57e+05,7.11e-04,6.89e-04,1.52e+05,-7.28e+00,103,4.67e+00,2.25e-01,3.58e-02,4.93e+00
6.93e-04,1.57e+05,7.08e-04,6.82e-04,1.52e+05,-7.29e+00,104,4.65e+00,2.25e-01,2.10e-01,5.09e+00
6.89e-04,1.53e+05,7.04e-04,6.72e-04,1.49e+05,-7.31e+00,105,5.50e+00,2.21e-01,4.31e-02,5.77e+00
6.86e-04,1.54e+05,7.01e-04,6.72e-04,1.51e+05,-7.31e+00,106,9.08e+00,7.78e-01,2.43e-01,1.01e+01
6.83e-04,1.55e+05,6.98e-04,6.66e-04,1.47e+05,-7.32e+00,107,4.98e+00,2.23e-01,4.29e-02,5.24e+00
6.82e-04,1.54e+05,6.97e-04,6.60e-04,1.54e+05,-7.33e+00,108,4.75e+00,2.20e-01,4.77e-02,5.02e+00
6.78e-04,1.52e+05,6.93e-04,6.64e-04,1.50e+05,-7.32e+00,109,4.78e+00,2.18e-01,3.66e-02,5.04e+00
6.77e-04,1.51e+05,6.92e-04,6.57e-04,1.45e+05,-7.33e+00,110,5.11e+00,2.22e-01,1.46e-01,5.47e+00
6.74e-04,1.50e+05,6.89e-04,6.59e-04,1.45e+05,-7.33e+00,111,4.70e+00,2.20e-01,3.56e-02,4.96e+00
6.71e-04,1.49e+05,6.86e-04,6.54e-04,1.43e+05,-7.34e+00,112,4.67e+00,2.21e-01,4.27e-02,4.94e+00
6.70e-04,1.46e+05,6.85e-04,6.57e-04,1.42e+05,-7.33e+00,113,4.67e+00,2.21e-01,3.55e-02,4.93e+00
6.69e-04,1.47e+05,6.83e-04,6.50e-04,1.43e+05,-7.34e+00,114,4.66e+00,2.22e-01,4.27e-02,4.93e+00
6.70e-04,1.48e+05,6.85e-04,6.53e-04,1.47e+05,-7.34e+00,115,4.66e+00,2.14e-01,3.56e-02,4.91e+00
6.68e-04,1.47e+05,6.83e-04,6.68e-04,1.44e+05,-7.31e+00,116,4.72e+00,2.22e-01,3.54e-02,4.98e+00
6.73e-04,1.48e+05,6.88e-04,6.58e-04,1.44e+05,-7.33e+00,117,4.70e+00,2.18e-01,3.55e-02,4.95e+00
6.74e-04,1.46e+05,6.89e-04,6.71e-04,1.42e+05,-7.31e+00,118,4.72e+00,2.15e-01,3.52e-02,4.97e+00
6.80e-04,1.46e+05,6.94e-04,6.68e-04,1.44e+05,-7.31e+00,119,4.71e+00,2.16e-01,3.52e-02,4.96e+00
6.93e-04,1.48e+05,7.07e-04,7.36e-04,1.49e+05,-7.22e+00,120,4.76e+00,2.19e-01,3.95e-02,5.02e+00
6.91e-04,1.46e+05,7.05e-04,7.16e-04,1.52e+05,-7.24e+00,121,4.69e+00,2.19e-01,3.54e-02,4.94e+00
6.72e-04,1.42e+05,6.87e-04,6.81e-04,1.39e+05,-7.29e+00,122,4.68e+00,2.22e-01,3.53e-02,4.94e+00
6.63e-04,1.41e+05,6.78e-04,6.72e-04,1.38e+05,-7.31e+00,123,4.72e+00,2.22e-01,3.54e-02,4.97e+00
6.58e-04,1.38e+05,6.72e-04,6.59e-04,1.37e+05,-7.33e+00,124,4.71e+00,2.23e-01,3.51e-02,4.97e+00
6.54e-04,1.38e+05,6.68e-04,6.51e-04,1.37e+05,-7.34e+00,125,4.69e+00,2.19e-01,4.10e-02,4.95e+00
