train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
8.95e-04,2.20e+05,9.17e-04,8.93e-04,2.50e+05,-7.02e+00,59,3.90e+00,1.94e-01,4.88e-02,4.15e+00
8.91e-04,2.15e+05,9.13e-04,8.91e-04,2.46e+05,-7.03e+00,60,3.90e+00,1.94e-01,4.88e-02,4.15e+00
8.87e-04,2.17e+05,9.09e-04,8.87e-04,2.45e+05,-7.03e+00,61,3.91e+00,1.95e-01,4.00e-02,4.15e+00
8.84e-04,2.14e+05,9.05e-04,8.88e-04,2.44e+05,-7.03e+00,62,3.91e+00,1.94e-01,4.21e-02,4.14e+00
8.78e-04,2.11e+05,8.99e-04,8.83e-04,2.38e+05,-7.03e+00,63,3.90e+00,1.95e-01,4.87e-02,4.15e+00
8.76e-04,2.10e+05,8.97e-04,8.74e-04,2.38e+05,-7.04e+00,64,3.90e+00,1.94e-01,3.99e-02,4.14e+00
8.72e-04,2.09e+05,8.93e-04,8.74e-04,2.37e+05,-7.05e+00,65,3.90e+00,1.95e-01,4.85e-02,4.15e+00
8.68e-04,2.05e+05,8.89e-04,8.72e-04,2.36e+05,-7.05e+00,66,3.90e+00,1.94e-01,4.85e-02,4.15e+00
8.64e-04,2.04e+05,8.85e-04,8.66e-04,2.37e+05,-7.05e+00,67,3.90e+00,1.94e-01,5.09e-02,4.15e+00
8.58e-04,2.04e+05,8.79e-04,8.57e-04,2.29e+05,-7.06e+00,68,3.91e+00,1.95e-01,4.80e-02,4.16e+00
8.53e-04,1.98e+05,8.73e-04,8.53e-04,2.24e+05,-7.07e+00,69,3.91e+00,1.94e-01,4.83e-02,4.15e+00
8.50e-04,1.96e+05,8.70e-04,8.40e-04,2.27e+05,-7.08e+00,70,3.91e+00,1.95e-01,4.87e-02,4.15e+00
8.46e-04,1.98e+05,8.66e-04,8.35e-04,2.23e+05,-7.09e+00,71,3.91e+00,1.94e-01,4.87e-02,4.15e+00
8.44e-04,1.97e+05,8.64e-04,8.34e-04,2.21e+05,-7.09e+00,72,3.91e+00,1.94e-01,4.83e-02,4.15e+00
8.40e-04,1.94e+05,8.59e-04,8.30e-04,2.22e+05,-7.10e+00,73,3.90e+00,1.94e-01,4.81e-02,4.15e+00
8.39e-04,1.93e+05,8.58e-04,8.27e-04,2.15e+05,-7.10e+00,74,3.90e+00,1.94e-01,4.86e-02,4.15e+00
8.38e-04,1.93e+05,8.57e-04,8.26e-04,2.06e+05,-7.10e+00,75,3.91e+00,1.95e-01,4.85e-02,4.15e+00
8.37e-04,1.91e+05,8.56e-04,8.38e-04,2.07e+05,-7.09e+00,76,3.91e+00,1.95e-01,4.23e-02,4.15e+00
8.35e-04,1.91e+05,8.54e-04,8.22e-04,1.95e+05,-7.11e+00,77,3.90e+00,1.94e-01,4.02e-02,4.14e+00
8.33e-04,1.89e+05,8.52e-04,8.30e-04,1.95e+05,-7.10e+00,78,3.91e+00,1.95e-01,4.20e-02,4.14e+00
8.30e-04,1.87e+05,8.48e-04,8.11e-04,1.93e+05,-7.12e+00,79,3.91e+00,1.94e-01,1.17e-01,4.22e+00
8.28e-04,1.86e+05,8.46e-04,7.96e-04,1.93e+05,-7.14e+00,80,3.91e+00,1.95e-01,4.94e-02,4.15e+00
8.21e-04,1.84e+05,8.40e-04,7.88e-04,2.01e+05,-7.15e+00,81,3.90e+00,1.94e-01,4.85e-02,4.15e+00
8.17e-04,1.83e+05,8.35e-04,7.76e-04,1.95e+05,-7.16e+00,82,3.90e+00,1.94e-01,4.82e-02,4.14e+00
8.14e-04,1.82e+05,8.32e-04,7.71e-04,1.93e+05,-7.17e+00,83,3.91e+00,1.94e-01,4.84e-02,4.16e+00
8.07e-04,1.81e+05,8.25e-04,7.56e-04,1.91e+05,-7.19e+00,84,3.91e+00,1.96e-01,4.87e-02,4.15e+00
8.07e-04,1.80e+05,8.25e-04,7.61e-04,1.96e+05,-7.18e+00,85,3.91e+00,1.94e-01,4.19e-02,4.15e+00
8.08e-04,1.79e+05,8.26e-04,7.51e-04,1.87e+05,-7.20e+00,86,3.90e+00,1.94e-01,4.79e-02,4.14e+00
8.11e-04,1.78e+05,8.28e-04,7.57e-04,1.94e+05,-7.19e+00,87,3.90e+00,1.95e-01,3.35e-02,4.13e+00
8.03e-04,1.79e+05,8.21e-04,7.69e-04,1.91e+05,-7.17e+00,88,3.92e+00,2.01e-01,4.21e-02,4.16e+00
7.97e-04,1.76e+05,8.14e-04,7.55e-04,1.79e+05,-7.19e+00,89,3.95e+00,1.95e-01,4.19e-02,4.18e+00
7.91e-04,1.75e+05,8.09e-04,7.58e-04,1.82e+05,-7.19e+00,90,3.91e+00,1.95e-01,4.22e-02,4.15e+00
7.86e-04,1.74e+05,8.03e-04,7.41e-04,1.83e+05,-7.21e+00,91,3.91e+00,1.95e-01,4.02e-02,4.14e+00
7.80e-04,1.71e+05,7.98e-04,7.38e-04,1.82e+05,-7.21e+00,92,3.91e+00,1.94e-01,4.00e-02,4.14e+00
7.77e-04,1.71e+05,7.95e-04,7.34e-04,1.79e+05,-7.22e+00,93,3.91e+00,1.95e-01,4.80e-02,4.15e+00
7.74e-04,1.69e+05,7.91e-04,7.25e-04,1.79e+05,-7.23e+00,94,3.91e+00,1.95e-01,4.86e-02,4.15e+00
7.69e-04,1.67e+05,7.86e-04,7.21e-04,1.74e+05,-7.24e+00,95,3.91e+00,1.94e-01,4.84e-02,4.15e+00
7.67e-04,1.67e+05,7.83e-04,7.20e-04,1.73e+05,-7.24e+00,96,3.91e+00,1.95e-01,4.85e-02,4.15e+00
7.64e-04,1.66e+05,7.80e-04,7.18e-04,1.71e+05,-7.24e+00,97,3.91e+00,1.94e-01,4.80e-02,4.15e+00
7.61e-04,1.64e+05,7.78e-04,7.18e-04,1.74e+05,-7.24e+00,98,3.90e+00,1.95e-01,4.82e-02,4.15e+00
7.60e-04,1.63e+05,7.77e-04,7.21e-04,1.70e+05,-7.24e+00,99,3.91e+00,1.95e-01,4.18e-02,4.14e+00
7.58e-04,1.62e+05,7.74e-04,7.23e-04,1.72e+05,-7.23e+00,100,3.92e+00,1.98e-01,4.20e-02,4.16e+00
7.56e-04,1.61e+05,7.72e-04,7.24e-04,1.71e+05,-7.23e+00,101,3.93e+00,1.94e-01,4.18e-02,4.17e+00
7.53e-04,1.60e+05,7.69e-04,7.09e-04,1.69e+05,-7.25e+00,102,3.91e+00,1.95e-01,3.97e-02,4.14e+00
7.52e-04,1.58e+05,7.68e-04,7.22e-04,1.64e+05,-7.24e+00,103,3.90e+00,1.95e-01,4.19e-02,4.14e+00
7.51e-04,1.59e+05,7.66e-04,7.12e-04,1.69e+05,-7.25e+00,104,3.94e+00,1.98e-01,4.20e-02,4.18e+00
7.49e-04,1.57e+05,7.65e-04,7.26e-04,1.62e+05,-7.23e+00,105,3.91e+00,1.94e-01,4.17e-02,4.14e+00
7.51e-04,1.57e+05,7.67e-04,7.15e-04,1.59e+05,-7.25e+00,106,3.90e+00,1.95e-01,4.22e-02,4.14e+00
7.51e-04,1.58e+05,7.67e-04,7.13e-04,1.61e+05,-7.25e+00,107,3.91e+00,1.94e-01,4.23e-02,4.14e+00
7.52e-04,1.57e+05,7.68e-04,7.07e-04,1.60e+05,-7.26e+00,108,4.04e+00,1.94e-01,4.45e-02,4.27e+00
7.50e-04,1.55e+05,7.66e-04,7.07e-04,1.58e+05,-7.26e+00,109,3.90e+00,1.94e-01,4.18e-02,4.14e+00
7.49e-04,1.53e+05,7.65e-04,7.01e-04,1.59e+05,-7.27e+00,110,3.90e+00,1.94e-01,4.89e-02,4.14e+00
7.55e-04,1.54e+05,7.71e-04,6.87e-04,1.59e+05,-7.29e+00,111,3.97e+00,1.94e-01,5.11e-02,4.21e+00
7.47e-04,1.50e+05,7.62e-04,6.80e-04,1.60e+05,-7.30e+00,112,3.90e+00,1.94e-01,4.81e-02,4.14e+00
7.38e-04,1.50e+05,7.53e-04,6.79e-04,1.56e+05,-7.30e+00,113,3.90e+00,1.95e-01,4.83e-02,4.15e+00
7.32e-04,1.48e+05,7.47e-04,6.75e-04,1.53e+05,-7.30e+00,114,3.90e+00,1.95e-01,4.82e-02,4.14e+00
7.27e-04,1.48e+05,7.42e-04,6.81e-04,1.51e+05,-7.29e+00,115,3.90e+00,1.94e-01,4.14e-02,4.14e+00
7.24e-04,1.45e+05,7.39e-04,6.75e-04,1.56e+05,-7.30e+00,116,3.89e+00,1.94e-01,3.94e-02,4.12e+00
7.23e-04,1.46e+05,7.37e-04,6.74e-04,1.50e+05,-7.30e+00,117,3.89e+00,1.94e-01,4.79e-02,4.13e+00
7.20e-04,1.47e+05,7.34e-04,6.80e-04,1.56e+05,-7.30e+00,118,3.91e+00,1.94e-01,4.17e-02,4.14e+00
7.17e-04,1.44e+05,7.31e-04,6.71e-04,1.52e+05,-7.31e+00,119,3.91e+00,1.94e-01,4.81e-02,4.15e+00
7.15e-04,1.44e+05,7.30e-04,6.78e-04,1.54e+05,-7.30e+00,120,3.90e+00,1.94e-01,3.43e-02,4.13e+00
7.13e-04,1.43e+05,7.28e-04,6.75e-04,1.52e+05,-7.30e+00,121,3.90e+00,1.94e-01,4.16e-02,4.14e+00
7.11e-04,1.42e+05,7.25e-04,6.73e-04,1.48e+05,-7.31e+00,122,3.90e+00,1.94e-01,4.18e-02,4.14e+00
7.12e-04,1.42e+05,7.26e-04,6.68e-04,1.47e+05,-7.31e+00,123,3.90e+00,1.94e-01,4.80e-02,4.14e+00
7.13e-04,1.42e+05,7.27e-04,6.77e-04,1.52e+05,-7.30e+00,124,3.90e+00,1.94e-01,3.32e-02,4.13e+00
7.10e-04,1.41e+05,7.24e-04,6.75e-04,1.49e+05,-7.30e+00,125,3.90e+00,1.94e-01,4.18e-02,4.13e+00
7.07e-04,1.40e+05,7.21e-04,6.73e-04,1.49e+05,-7.31e+00,126,3.91e+00,1.94e-01,3.34e-02,4.14e+00
7.05e-04,1.39e+05,7.19e-04,6.72e-04,1.47e+05,-7.31e+00,127,3.90e+00,8.81e-01,7.38e-02,4.85e+00
7.07e-04,1.41e+05,7.21e-04,6.68e-04,1.46e+05,-7.31e+00,128,4.23e+00,1.94e-01,4.18e-02,4.47e+00
7.06e-04,1.39e+05,7.20e-04,6.66e-04,1.46e+05,-7.32e+00,129,3.91e+00,1.95e-01,4.82e-02,4.15e+00
7.07e-04,1.38e+05,7.20e-04,6.67e-04,1.45e+05,-7.31e+00,130,3.90e+00,1.94e-01,4.28e-02,4.14e+00
7.07e-04,1.39e+05,7.21e-04,6.68e-04,1.49e+05,-7.31e+00,131,3.90e+00,1.94e-01,4.20e-02,4.14e+00
7.08e-04,1.40e+05,7.22e-04,6.69e-04,1.43e+05,-7.31e+00,132,3.91e+00,1.95e-01,4.18e-02,4.14e+00
7.08e-04,1.39e+05,7.22e-04,6.79e-04,1.40e+05,-7.30e+00,133,3.91e+00,1.95e-01,4.20e-02,4.15e+00
7.06e-04,1.39e+05,7.20e-04,6.69e-04,1.46e+05,-7.31e+00,134,3.90e+00,1.94e-01,4.17e-02,4.14e+00
7.07e-04,1.38e+05,7.20e-04,6.75e-04,1.47e+05,-7.30e+00,135,3.90e+00,1.95e-01,4.21e-02,4.14e+00
7.08e-04,1.36e+05,7.22e-04,6.94e-04,1.51e+05,-7.28e+00,136,3.91e+00,1.95e-01,4.20e-02,4.14e+00
7.09e-04,1.36e+05,7.23e-04,6.91e-04,1.50e+05,-7.28e+00,137,3.90e+00,1.95e-01,4.19e-02,4.14e+00
7.08e-04,1.36e+05,7.22e-04,6.77e-04,1.40e+05,-7.30e+00,138,3.91e+00,1.95e-01,4.20e-02,4.14e+00
7.07e-04,1.34e+05,7.20e-04,6.83e-04,1.43e+05,-7.29e+00,139,3.90e+00,1.94e-01,3.35e-02,4.13e+00
7.06e-04,1.35e+05,7.20e-04,6.80e-04,1.35e+05,-7.30e+00,140,3.91e+00,1.94e-01,4.72e-02,4.15e+00
