train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
5.53e-04,1.15e+05,5.64e-04,5.57e-04,1.16e+05,-7.50e+00,197,5.14e+00,2.42e-01,3.74e-02,5.41e+00
5.52e-04,1.15e+05,5.64e-04,5.57e-04,1.16e+05,-7.49e+00,198,5.03e+00,2.15e-01,3.51e-02,5.28e+00
5.55e-04,1.15e+05,5.66e-04,5.66e-04,1.18e+05,-7.48e+00,199,4.68e+00,2.23e-01,8.23e-02,4.99e+00
5.60e-04,1.15e+05,5.72e-04,5.60e-04,1.16e+05,-7.49e+00,200,4.68e+00,2.22e-01,8.18e-02,4.98e+00
5.65e-04,1.16e+05,5.77e-04,5.63e-04,1.17e+05,-7.49e+00,201,4.67e+00,2.15e-01,3.45e-02,4.92e+00
5.61e-04,1.16e+05,5.73e-04,5.62e-04,1.17e+05,-7.49e+00,202,4.66e+00,2.22e-01,3.51e-02,4.92e+00
5.60e-04,1.16e+05,5.72e-04,5.57e-04,1.20e+05,-7.50e+00,203,4.66e+00,2.19e-01,3.48e-02,4.91e+00
5.62e-04,1.16e+05,5.73e-04,5.55e-04,1.18e+05,-7.50e+00,204,4.67e+00,2.24e-01,4.41e-02,4.94e+00
5.66e-04,1.18e+05,5.78e-04,5.57e-04,1.21e+05,-7.50e+00,205,4.67e+00,2.23e-01,3.52e-02,4.92e+00
5.74e-04,1.21e+05,5.86e-04,5.67e-04,1.21e+05,-7.48e+00,206,4.66e+00,2.19e-01,3.45e-02,4.92e+00
5.84e-04,1.25e+05,5.96e-04,5.62e-04,1.41e+05,-7.49e+00,207,4.66e+00,1.03e+00,5.06e-02,5.74e+00
5.83e-04,1.23e+05,5.95e-04,5.57e-04,1.32e+05,-7.50e+00,208,4.83e+00,2.31e-01,3.47e-02,5.10e+00
5.76e-04,1.19e+05,5.88e-04,5.53e-04,1.26e+05,-7.50e+00,209,4.91e+00,2.23e-01,5.85e-02,5.19e+00
5.69e-04,1.16e+05,5.80e-04,5.49e-04,1.19e+05,-7.51e+00,210,4.68e+00,2.16e-01,4.27e-02,4.93e+00
5.64e-04,1.16e+05,5.75e-04,5.48e-04,1.17e+05,-7.51e+00,211,4.88e+00,2.34e-01,4.34e-02,5.16e+00
5.61e-04,1.15e+05,5.73e-04,5.47e-04,1.20e+05,-7.51e+00,212,4.69e+00,2.21e-01,4.22e-02,4.95e+00
5.58e-04,1.15e+05,5.70e-04,5.47e-04,1.19e+05,-7.51e+00,213,5.05e+00,2.22e-01,1.16e-01,5.39e+00
5.57e-04,1.14e+05,5.68e-04,5.46e-04,1.19e+05,-7.52e+00,214,4.66e+00,2.14e-01,4.78e-02,4.93e+00
5.54e-04,1.13e+05,5.66e-04,5.47e-04,1.19e+05,-7.51e+00,215,4.66e+00,2.28e-01,3.68e-02,4.92e+00
5.52e-04,1.14e+05,5.64e-04,5.47e-04,1.17e+05,-7.51e+00,216,4.66e+00,2.19e-01,3.49e-02,4.91e+00
5.51e-04,1.13e+05,5.62e-04,5.49e-04,1.16e+05,-7.51e+00,217,4.67e+00,2.14e-01,3.46e-02,4.92e+00
5.50e-04,1.13e+05,5.62e-04,5.48e-04,1.15e+05,-7.51e+00,218,4.59e+00,2.12e-01,3.47e-02,4.83e+00
5.47e-04,1.13e+05,5.58e-04,5.49e-04,1.18e+05,-7.51e+00,219,4.58e+00,2.16e-01,3.45e-02,4.83e+00
5.46e-04,1.12e+05,5.57e-04,5.52e-04,1.14e+05,-7.50e+00,220,4.58e+00,2.16e-01,4.21e-02,4.83e+00
5.43e-04,1.11e+05,5.54e-04,5.51e-04,1.12e+05,-7.51e+00,221,4.58e+00,2.15e-01,3.50e-02,4.83e+00
5.42e-04,1.11e+05,5.53e-04,5.52e-04,1.14e+05,-7.50e+00,222,4.59e+00,2.14e-01,3.51e-02,4.84e+00
5.40e-04,1.10e+05,5.51e-04,5.55e-04,1.13e+05,-7.50e+00,223,4.56e+00,2.10e-01,4.30e-02,4.82e+00
5.38e-04,1.10e+05,5.49e-04,5.54e-04,1.10e+05,-7.50e+00,224,4.70e+00,2.21e-01,3.72e-02,4.96e+00
5.37e-04,1.09e+05,5.48e-04,5.51e-04,1.10e+05,-7.51e+00,225,4.63e+00,2.18e-01,4.01e-02,4.89e+00
