train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
1.49e-03,6.06e+05,1.55e-03,1.43e-03,5.59e+05,-6.56e+00,22,4.74e+00,2.37e-01,4.24e-02,5.02e+00
1.47e-03,5.88e+05,1.52e-03,1.43e-03,5.60e+05,-6.56e+00,23,4.75e+00,2.13e-01,4.15e-02,5.00e+00
1.45e-03,5.74e+05,1.50e-03,1.40e-03,5.38e+05,-6.57e+00,24,4.78e+00,2.21e-01,4.23e-02,5.04e+00
1.43e-03,5.55e+05,1.49e-03,1.39e-03,5.41e+05,-6.58e+00,25,4.70e+00,2.22e-01,4.24e-02,4.96e+00
1.42e-03,5.45e+05,1.47e-03,1.37e-03,5.24e+05,-6.60e+00,26,4.71e+00,2.21e-01,4.22e-02,4.97e+00
1.40e-03,5.33e+05,1.45e-03,1.36e-03,5.07e+05,-6.60e+00,27,4.66e+00,2.22e-01,4.24e-02,4.93e+00
1.38e-03,5.11e+05,1.43e-03,1.33e-03,4.87e+05,-6.62e+00,28,4.67e+00,2.26e-01,5.11e-02,4.95e+00
1.37e-03,5.04e+05,1.42e-03,1.32e-03,4.80e+05,-6.63e+00,29,4.67e+00,2.25e-01,4.27e-02,4.94e+00
1.36e-03,4.89e+05,1.41e-03,1.31e-03,4.65e+05,-6.64e+00,30,4.69e+00,2.22e-01,4.30e-02,4.95e+00
1.35e-03,4.83e+05,1.40e-03,1.31e-03,4.41e+05,-6.64e+00,31,4.68e+00,2.18e-01,4.24e-02,4.94e+00
1.33e-03,4.70e+05,1.38e-03,1.31e-03,4.48e+05,-6.64e+00,32,4.70e+00,2.17e-01,3.49e-02,4.96e+00
1.32e-03,4.60e+05,1.37e-03,1.29e-03,4.38e+05,-6.65e+00,33,4.78e+00,2.63e-01,4.83e-02,5.10e+00
1.31e-03,4.51e+05,1.35e-03,1.30e-03,4.21e+05,-6.65e+00,34,5.70e+00,2.66e-01,4.10e-02,6.00e+00
1.30e-03,4.51e+05,1.35e-03,1.30e-03,4.08e+05,-6.65e+00,35,5.68e+00,2.72e-01,4.19e-02,6.00e+00
1.29e-03,4.38e+05,1.34e-03,1.31e-03,4.04e+05,-6.64e+00,36,5.75e+00,2.66e-01,4.07e-02,6.06e+00
1.28e-03,4.31e+05,1.33e-03,1.33e-03,3.93e+05,-6.63e+00,37,4.74e+00,2.23e-01,3.93e-02,5.00e+00
1.27e-03,4.20e+05,1.31e-03,1.31e-03,3.82e+05,-6.64e+00,38,4.68e+00,2.19e-01,3.55e-02,4.94e+00
1.26e-03,4.12e+05,1.30e-03,1.30e-03,3.74e+05,-6.65e+00,39,4.76e+00,2.53e-01,3.64e-02,5.05e+00
1.25e-03,4.07e+05,1.29e-03,1.29e-03,3.57e+05,-6.66e+00,40,4.83e+00,2.26e-01,4.39e-02,5.10e+00
1.24e-03,4.01e+05,1.28e-03,1.30e-03,3.63e+05,-6.65e+00,41,4.99e+00,2.22e-01,3.96e-02,5.25e+00
1.24e-03,3.94e+05,1.28e-03,1.30e-03,3.68e+05,-6.65e+00,42,4.79e+00,2.40e-01,4.35e-02,5.07e+00
1.23e-03,3.86e+05,1.26e-03,1.29e-03,3.61e+05,-6.65e+00,43,4.84e+00,2.26e-01,3.56e-02,5.10e+00
1.22e-03,3.78e+05,1.25e-03,1.27e-03,3.57e+05,-6.68e+00,44,4.73e+00,2.20e-01,4.23e-02,4.99e+00
1.21e-03,3.69e+05,1.24e-03,1.25e-03,3.73e+05,-6.69e+00,45,4.71e+00,2.23e-01,4.25e-02,4.97e+00
1.20e-03,3.63e+05,1.24e-03,1.26e-03,3.82e+05,-6.68e+00,46,4.70e+00,2.20e-01,3.51e-02,4.96e+00
1.19e-03,3.57e+05,1.23e-03,1.24e-03,3.69e+05,-6.70e+00,47,4.68e+00,2.23e-01,4.24e-02,4.95e+00
1.19e-03,3.56e+05,1.22e-03,1.21e-03,3.69e+05,-6.72e+00,48,4.71e+00,2.20e-01,4.29e-02,4.98e+00
1.18e-03,3.53e+05,1.22e-03,1.17e-03,3.40e+05,-6.75e+00,49,4.71e+00,2.25e-01,4.28e-02,4.98e+00
1.18e-03,3.50e+05,1.22e-03,1.16e-03,3.46e+05,-6.76e+00,50,4.71e+00,2.24e-01,4.32e-02,4.98e+00
1.18e-03,3.44e+05,1.21e-03,1.16e-03,3.35e+05,-6.76e+00,51,4.74e+00,2.22e-01,3.53e-02,5.00e+00
1.18e-03,3.42e+05,1.21e-03,1.13e-03,3.27e+05,-6.79e+00,52,4.72e+00,2.22e-01,4.26e-02,4.99e+00
1.18e-03,3.37e+05,1.21e-03,1.11e-03,3.09e+05,-6.81e+00,53,4.67e+00,2.17e-01,4.24e-02,4.93e+00
1.17e-03,3.33e+05,1.20e-03,1.09e-03,3.07e+05,-6.82e+00,54,4.66e+00,2.26e-01,4.24e-02,4.93e+00
1.16e-03,3.27e+05,1.19e-03,1.09e-03,3.03e+05,-6.83e+00,55,4.68e+00,2.18e-01,4.19e-02,4.94e+00
1.15e-03,3.24e+05,1.18e-03,1.07e-03,2.93e+05,-6.84e+00,56,4.68e+00,2.21e-01,4.25e-02,4.95e+00
1.14e-03,3.18e+05,1.18e-03,1.07e-03,2.90e+05,-6.85e+00,57,4.62e+00,2.17e-01,4.22e-02,4.88e+00
1.14e-03,3.14e+05,1.17e-03,1.07e-03,2.89e+05,-6.84e+00,58,4.70e+00,2.30e-01,3.58e-02,4.96e+00
1.13e-03,3.10e+05,1.16e-03,1.07e-03,2.87e+05,-6.85e+00,59,4.71e+00,2.25e-01,3.52e-02,4.97e+00
1.12e-03,3.07e+05,1.15e-03,1.07e-03,2.80e+05,-6.85e+00,60,4.70e+00,2.25e-01,3.61e-02,4.96e+00
1.12e-03,3.04e+05,1.15e-03,1.08e-03,2.79e+05,-6.83e+00,61,4.75e+00,2.24e-01,3.52e-02,5.01e+00
1.12e-03,2.99e+05,1.15e-03,1.09e-03,2.71e+05,-6.83e+00,62,4.66e+00,2.25e-01,3.51e-02,4.92e+00
1.12e-03,3.01e+05,1.15e-03,1.09e-03,2.69e+05,-6.82e+00,63,4.71e+00,2.20e-01,3.59e-02,4.97e+00
1.11e-03,2.97e+05,1.14e-03,1.12e-03,2.61e+05,-6.80e+00,64,4.72e+00,2.23e-01,3.52e-02,4.98e+00
1.11e-03,2.96e+05,1.14e-03,1.11e-03,2.67e+05,-6.81e+00,65,4.69e+00,2.15e-01,3.52e-02,4.94e+00
1.10e-03,2.95e+05,1.13e-03,1.12e-03,2.57e+05,-6.80e+00,66,4.69e+00,2.29e-01,3.54e-02,4.96e+00
1.10e-03,2.87e+05,1.13e-03,1.12e-03,2.64e+05,-6.80e+00,67,4.69e+00,2.16e-01,3.48e-02,4.94e+00
1.09e-03,2.85e+05,1.12e-03,1.13e-03,2.70e+05,-6.79e+00,68,4.65e+00,2.22e-01,4.12e-02,4.92e+00
