train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
1.25e-03,4.33e+05,1.29e-03,1.26e-03,4.45e+05,-6.68e+00,26,4.66e+00,2.21e-01,4.28e-02,4.92e+00
1.23e-03,4.19e+05,1.27e-03,1.24e-03,4.58e+05,-6.70e+00,27,4.67e+00,2.21e-01,4.35e-02,4.93e+00
1.21e-03,4.13e+05,1.26e-03,1.23e-03,4.36e+05,-6.71e+00,28,4.68e+00,2.25e-01,4.32e-02,4.95e+00
1.20e-03,4.02e+05,1.24e-03,1.22e-03,4.21e+05,-6.71e+00,29,4.73e+00,2.18e-01,4.27e-02,4.99e+00
1.19e-03,3.92e+05,1.22e-03,1.22e-03,4.19e+05,-6.71e+00,30,4.76e+00,2.20e-01,5.39e-02,5.03e+00
1.17e-03,3.88e+05,1.21e-03,1.21e-03,4.26e+05,-6.72e+00,31,4.65e+00,2.18e-01,4.30e-02,4.91e+00
1.16e-03,3.73e+05,1.20e-03,1.21e-03,4.27e+05,-6.72e+00,32,4.72e+00,2.20e-01,4.27e-02,4.98e+00
1.15e-03,3.69e+05,1.18e-03,1.23e-03,4.28e+05,-6.71e+00,33,4.65e+00,2.18e-01,3.51e-02,4.91e+00
1.14e-03,3.65e+05,1.17e-03,1.23e-03,4.36e+05,-6.71e+00,34,4.67e+00,2.24e-01,3.50e-02,4.93e+00
1.13e-03,3.62e+05,1.16e-03,1.22e-03,4.37e+05,-6.71e+00,35,4.69e+00,2.22e-01,3.54e-02,4.95e+00
1.12e-03,3.51e+05,1.15e-03,1.22e-03,4.36e+05,-6.71e+00,36,4.68e+00,2.21e-01,3.52e-02,4.94e+00
1.11e-03,3.44e+05,1.14e-03,1.23e-03,4.39e+05,-6.70e+00,37,4.69e+00,2.22e-01,3.50e-02,4.95e+00
1.10e-03,3.40e+05,1.14e-03,1.25e-03,4.35e+05,-6.69e+00,38,4.70e+00,2.25e-01,3.52e-02,4.96e+00
1.09e-03,3.30e+05,1.13e-03,1.25e-03,4.38e+05,-6.68e+00,39,4.70e+00,2.23e-01,3.52e-02,4.96e+00
1.08e-03,3.28e+05,1.12e-03,1.23e-03,4.07e+05,-6.70e+00,40,5.16e+00,2.57e-01,3.92e-02,5.45e+00
1.08e-03,3.19e+05,1.11e-03,1.22e-03,3.82e+05,-6.71e+00,41,5.18e+00,2.44e-01,3.90e-02,5.46e+00
1.07e-03,3.12e+05,1.10e-03,1.20e-03,3.65e+05,-6.73e+00,42,5.24e+00,2.49e-01,4.53e-02,5.53e+00
1.06e-03,3.05e+05,1.09e-03,1.16e-03,3.56e+05,-6.76e+00,43,5.11e+00,2.22e-01,4.26e-02,5.37e+00
1.05e-03,2.97e+05,1.08e-03,1.15e-03,3.47e+05,-6.78e+00,44,5.61e+00,2.25e-01,4.86e-02,5.88e+00
1.05e-03,2.95e+05,1.08e-03,1.13e-03,3.35e+05,-6.79e+00,45,4.66e+00,2.18e-01,4.22e-02,4.92e+00
1.04e-03,2.90e+05,1.07e-03,1.12e-03,3.24e+05,-6.80e+00,46,4.59e+00,2.21e-01,4.23e-02,4.86e+00
1.03e-03,2.86e+05,1.06e-03,1.10e-03,3.17e+05,-6.82e+00,47,4.88e+00,2.29e-01,5.31e-02,5.17e+00
1.03e-03,2.79e+05,1.06e-03,1.09e-03,3.06e+05,-6.82e+00,48,5.01e+00,2.33e-01,4.56e-02,5.29e+00
1.02e-03,2.76e+05,1.05e-03,1.08e-03,3.02e+05,-6.83e+00,49,5.01e+00,2.41e-01,4.52e-02,5.30e+00
1.02e-03,2.74e+05,1.05e-03,1.07e-03,3.00e+05,-6.84e+00,50,4.99e+00,2.40e-01,5.31e-02,5.28e+00
1.01e-03,2.69e+05,1.04e-03,1.05e-03,2.82e+05,-6.86e+00,51,4.74e+00,2.28e-01,4.42e-02,5.02e+00
1.01e-03,2.65e+05,1.03e-03,1.05e-03,2.71e+05,-6.86e+00,52,4.69e+00,2.21e-01,4.30e-02,4.95e+00
1.00e-03,2.62e+05,1.03e-03,1.03e-03,2.69e+05,-6.88e+00,53,4.70e+00,2.23e-01,4.34e-02,4.96e+00
9.97e-04,2.59e+05,1.02e-03,1.02e-03,2.58e+05,-6.89e+00,54,4.73e+00,2.21e-01,4.25e-02,4.99e+00
9.94e-04,2.60e+05,1.02e-03,1.03e-03,2.51e+05,-6.88e+00,55,4.74e+00,2.22e-01,3.55e-02,5.00e+00
9.88e-04,2.55e+05,1.01e-03,1.02e-03,2.44e+05,-6.89e+00,56,4.74e+00,2.26e-01,4.62e-02,5.01e+00
9.83e-04,2.51e+05,1.01e-03,1.02e-03,2.33e+05,-6.89e+00,57,4.73e+00,2.20e-01,4.36e-02,4.99e+00
9.79e-04,2.49e+05,1.00e-03,1.01e-03,2.24e+05,-6.91e+00,58,4.71e+00,2.27e-01,4.34e-02,4.98e+00
9.74e-04,2.45e+05,9.99e-04,1.00e-03,2.23e+05,-6.91e+00,59,4.75e+00,2.22e-01,4.35e-02,5.01e+00
9.70e-04,2.42e+05,9.94e-04,9.96e-04,2.23e+05,-6.92e+00,60,4.72e+00,2.21e-01,4.40e-02,4.99e+00
9.64e-04,2.38e+05,9.88e-04,9.91e-04,2.14e+05,-6.92e+00,61,4.76e+00,2.26e-01,4.33e-02,5.03e+00
9.60e-04,2.38e+05,9.83e-04,9.85e-04,2.15e+05,-6.93e+00,62,4.74e+00,2.27e-01,4.32e-02,5.01e+00
9.55e-04,2.33e+05,9.79e-04,9.87e-04,2.05e+05,-6.92e+00,63,4.69e+00,2.27e-01,3.59e-02,4.96e+00
9.52e-04,2.32e+05,9.76e-04,9.78e-04,2.09e+05,-6.93e+00,64,4.69e+00,2.25e-01,4.28e-02,4.96e+00
9.48e-04,2.27e+05,9.71e-04,9.76e-04,2.00e+05,-6.94e+00,65,4.68e+00,2.26e-01,4.31e-02,4.94e+00
9.44e-04,2.25e+05,9.67e-04,9.75e-04,1.98e+05,-6.94e+00,66,4.71e+00,2.23e-01,4.39e-02,4.98e+00
9.38e-04,2.19e+05,9.60e-04,9.69e-04,2.03e+05,-6.94e+00,67,4.71e+00,2.22e-01,4.26e-02,4.98e+00
9.37e-04,2.21e+05,9.59e-04,9.77e-04,1.95e+05,-6.93e+00,68,4.69e+00,2.24e-01,3.59e-02,4.95e+00
9.31e-04,2.14e+05,9.52e-04,9.72e-04,1.92e+05,-6.94e+00,69,4.72e+00,2.24e-01,3.56e-02,4.98e+00
9.27e-04,2.14e+05,9.48e-04,9.68e-04,1.88e+05,-6.94e+00,70,4.72e+00,2.21e-01,4.35e-02,4.98e+00
9.24e-04,2.12e+05,9.45e-04,9.70e-04,1.89e+05,-6.94e+00,71,4.73e+00,2.23e-01,3.59e-02,4.99e+00
9.19e-04,2.09e+05,9.40e-04,9.68e-04,1.85e+05,-6.94e+00,72,4.89e+00,2.30e-01,3.67e-02,5.16e+00
9.16e-04,2.07e+05,9.37e-04,9.66e-04,1.89e+05,-6.95e+00,73,4.95e+00,2.27e-01,4.46e-02,5.22e+00
9.13e-04,2.04e+05,9.34e-04,9.70e-04,1.82e+05,-6.94e+00,74,4.89e+00,2.33e-01,3.66e-02,5.16e+00
9.09e-04,2.05e+05,9.30e-04,9.64e-04,1.79e+05,-6.95e+00,75,4.89e+00,2.25e-01,4.39e-02,5.16e+00
9.07e-04,2.01e+05,9.27e-04,9.61e-04,1.81e+05,-6.95e+00,76,4.88e+00,2.38e-01,4.45e-02,5.16e+00
9.06e-04,2.00e+05,9.26e-04,9.60e-04,1.78e+05,-6.95e+00,77,5.02e+00,2.33e-01,4.38e-02,5.30e+00
9.03e-04,1.99e+05,9.23e-04,9.57e-04,1.74e+05,-6.96e+00,78,4.89e+00,2.27e-01,4.32e-02,5.16e+00
8.98e-04,1.94e+05,9.17e-04,9.56e-04,1.75e+05,-6.96e+00,79,4.97e+00,2.49e-01,4.57e-02,5.26e+00
8.97e-04,1.94e+05,9.17e-04,9.48e-04,1.79e+05,-6.96e+00,80,4.95e+00,2.40e-01,4.57e-02,5.23e+00
8.94e-04,1.93e+05,9.14e-04,9.48e-04,1.73e+05,-6.97e+00,81,4.91e+00,2.35e-01,4.44e-02,5.19e+00
8.93e-04,1.90e+05,9.12e-04,9.48e-04,1.67e+05,-6.96e+00,82,4.91e+00,2.35e-01,3.77e-02,5.19e+00
8.90e-04,1.88e+05,9.09e-04,9.47e-04,1.73e+05,-6.97e+00,83,4.90e+00,2.38e-01,4.44e-02,5.18e+00
8.89e-04,1.88e+05,9.08e-04,9.40e-04,1.70e+05,-6.97e+00,84,4.90e+00,2.38e-01,4.45e-02,5.19e+00
8.87e-04,1.84e+05,9.05e-04,9.44e-04,1.66e+05,-6.97e+00,85,4.92e+00,2.36e-01,3.73e-02,5.20e+00
8.83e-04,1.83e+05,9.02e-04,9.45e-04,1.69e+05,-6.97e+00,86,4.92e+00,2.35e-01,3.72e-02,5.19e+00
8.81e-04,1.83e+05,8.99e-04,9.45e-04,1.67e+05,-6.97e+00,87,5.20e+00,2.45e-01,4.06e-02,5.49e+00
8.78e-04,1.80e+05,8.96e-04,9.45e-04,1.68e+05,-6.97e+00,88,4.95e+00,2.26e-01,3.74e-02,5.22e+00
8.74e-04,1.79e+05,8.92e-04,9.35e-04,1.66e+05,-6.98e+00,89,5.03e+00,2.46e-01,4.50e-02,5.32e+00
8.71e-04,1.76e+05,8.89e-04,9.46e-04,1.71e+05,-6.97e+00,90,5.05e+00,2.29e-01,3.70e-02,5.32e+00
8.70e-04,1.76e+05,8.87e-04,9.33e-04,1.64e+05,-6.98e+00,91,5.11e+00,2.39e-01,4.65e-02,5.40e+00
8.66e-04,1.74e+05,8.84e-04,9.33e-04,1.62e+05,-6.98e+00,92,5.18e+00,2.47e-01,3.67e-02,5.47e+00
8.62e-04,1.73e+05,8.80e-04,9.36e-04,1.66e+05,-6.98e+00,93,5.17e+00,2.47e-01,3.78e-02,5.46e+00
8.61e-04,1.72e+05,8.78e-04,9.27e-04,1.62e+05,-6.99e+00,94,5.18e+00,2.48e-01,4.44e-02,5.47e+00
8.57e-04,1.70e+05,8.74e-04,9.24e-04,1.61e+05,-6.99e+00,95,5.13e+00,2.44e-01,4.39e-02,5.42e+00
8.56e-04,1.71e+05,8.73e-04,9.26e-04,1.64e+05,-6.99e+00,96,5.13e+00,2.32e-01,3.69e-02,5.40e+00
8.54e-04,1.69e+05,8.71e-04,9.24e-04,1.60e+05,-6.99e+00,97,5.19e+00,2.36e-01,3.74e-02,5.46e+00
8.51e-04,1.69e+05,8.68e-04,9.26e-04,1.63e+05,-6.99e+00,98,5.16e+00,2.55e-01,3.80e-02,5.45e+00
8.49e-04,1.68e+05,8.66e-04,9.29e-04,1.66e+05,-6.98e+00,99,5.20e+00,2.35e-01,3.79e-02,5.47e+00
8.47e-04,1.67e+05,8.63e-04,9.29e-04,1.71e+05,-6.98e+00,100,5.18e+00,2.53e-01,5.07e-02,5.48e+00
8.44e-04,1.65e+05,8.60e-04,9.26e-04,1.62e+05,-6.99e+00,101,5.49e+00,2.72e-01,4.07e-02,5.80e+00
8.42e-04,1.65e+05,8.59e-04,9.26e-04,1.63e+05,-6.99e+00,102,5.95e+00,2.68e-01,4.87e-02,6.27e+00
8.40e-04,1.64e+05,8.57e-04,9.16e-04,1.59e+05,-7.00e+00,103,5.67e+00,2.51e-01,4.61e-02,5.97e+00
8.38e-04,1.63e+05,8.55e-04,9.19e-04,1.63e+05,-6.99e+00,104,5.52e+00,2.54e-01,3.93e-02,5.81e+00
8.37e-04,1.63e+05,8.53e-04,9.07e-04,1.61e+05,-7.01e+00,105,5.52e+00,2.52e-01,4.67e-02,5.82e+00
8.35e-04,1.63e+05,8.51e-04,9.09e-04,1.62e+05,-7.01e+00,106,5.40e+00,2.54e-01,3.92e-02,5.69e+00
8.34e-04,1.62e+05,8.50e-04,9.10e-04,1.62e+05,-7.00e+00,107,5.45e+00,2.52e-01,4.01e-02,5.74e+00
8.33e-04,1.61e+05,8.49e-04,9.13e-04,1.64e+05,-7.00e+00,108,5.47e+00,2.43e-01,3.79e-02,5.75e+00
8.31e-04,1.61e+05,8.47e-04,9.15e-04,1.65e+05,-7.00e+00,109,5.27e+00,2.47e-01,3.79e-02,5.56e+00
8.28e-04,1.60e+05,8.44e-04,9.14e-04,1.62e+05,-7.00e+00,110,5.22e+00,2.38e-01,3.81e-02,5.49e+00
8.28e-04,1.60e+05,8.44e-04,9.01e-04,1.67e+05,-7.02e+00,111,5.15e+00,2.40e-01,4.36e-02,5.43e+00
8.26e-04,1.59e+05,8.42e-04,8.93e-04,1.61e+05,-7.02e+00,112,5.21e+00,2.38e-01,4.47e-02,5.49e+00
8.24e-04,1.56e+05,8.40e-04,8.96e-04,1.64e+05,-7.02e+00,113,5.16e+00,2.39e-01,3.70e-02,5.44e+00
8.24e-04,1.57e+05,8.40e-04,8.95e-04,1.63e+05,-7.02e+00,114,5.16e+00,2.61e-01,3.96e-02,5.46e+00
8.23e-04,1.56e+05,8.39e-04,8.91e-04,1.60e+05,-7.03e+00,115,5.27e+00,2.43e-01,4.18e-02,5.56e+00
8.24e-04,1.56e+05,8.39e-04,8.84e-04,1.62e+05,-7.03e+00,116,6.05e+00,2.63e-01,8.39e-02,6.40e+00
8.21e-04,1.57e+05,8.37e-04,8.87e-04,1.62e+05,-7.03e+00,117,4.81e+00,2.20e-01,3.51e-02,5.06e+00
8.19e-04,1.54e+05,8.35e-04,8.79e-04,1.60e+05,-7.04e+00,118,4.74e+00,2.17e-01,4.19e-02,5.00e+00
8.16e-04,1.52e+05,8.31e-04,8.77e-04,1.62e+05,-7.04e+00,119,4.68e+00,2.20e-01,4.32e-02,4.95e+00
8.14e-04,1.51e+05,8.30e-04,8.70e-04,1.64e+05,-7.05e+00,120,4.66e+00,2.17e-01,4.33e-02,4.92e+00
8.12e-04,1.51e+05,8.27e-04,8.77e-04,1.58e+05,-7.04e+00,121,4.66e+00,2.20e-01,3.51e-02,4.91e+00
8.10e-04,1.51e+05,8.25e-04,8.67e-04,1.59e+05,-7.05e+00,122,4.67e+00,2.22e-01,4.26e-02,4.94e+00
8.07e-04,1.49e+05,8.22e-04,8.62e-04,1.54e+05,-7.06e+00,123,4.69e+00,2.20e-01,4.38e-02,4.95e+00
8.07e-04,1.50e+05,8.22e-04,8.61e-04,1.55e+05,-7.06e+00,124,4.66e+00,2.26e-01,4.29e-02,4.93e+00
8.05e-04,1.49e+05,8.20e-04,8.64e-04,1.53e+05,-7.06e+00,125,4.95e+00,2.27e-01,5.40e-02,5.23e+00
8.04e-04,1.48e+05,8.19e-04,8.62e-04,1.55e+05,-7.06e+00,126,4.68e+00,2.24e-01,3.51e-02,4.94e+00
8.02e-04,1.48e+05,8.17e-04,8.62e-04,1.54e+05,-7.06e+00,127,4.69e+00,2.23e-01,3.47e-02,4.95e+00
8.00e-04,1.45e+05,8.14e-04,8.60e-04,1.53e+05,-7.06e+00,128,4.77e+00,2.17e-01,4.17e-02,5.03e+00
7.99e-04,1.47e+05,8.14e-04,8.66e-04,1.54e+05,-7.05e+00,129,4.89e+00,2.41e-01,3.82e-02,5.17e+00
7.96e-04,1.45e+05,8.11e-04,8.61e-04,1.49e+05,-7.06e+00,130,5.21e+00,2.43e-01,3.90e-02,5.50e+00
7.93e-04,1.45e+05,8.08e-04,8.66e-04,1.54e+05,-7.05e+00,131,5.16e+00,2.43e-01,3.76e-02,5.44e+00
7.92e-04,1.43e+05,8.07e-04,8.61e-04,1.51e+05,-7.06e+00,132,5.12e+00,2.36e-01,3.79e-02,5.39e+00
7.90e-04,1.42e+05,8.04e-04,8.55e-04,1.47e+05,-7.07e+00,133,4.92e+00,2.23e-01,4.36e-02,5.19e+00
7.89e-04,1.42e+05,8.03e-04,8.54e-04,1.45e+05,-7.07e+00,134,4.76e+00,2.37e-01,4.32e-02,5.04e+00
7.87e-04,1.42e+05,8.01e-04,8.63e-04,1.50e+05,-7.06e+00,135,4.84e+00,2.29e-01,3.60e-02,5.10e+00
7.87e-04,1.42e+05,8.01e-04,8.53e-04,1.46e+05,-7.07e+00,136,4.75e+00,2.26e-01,4.27e-02,5.02e+00
7.85e-04,1.39e+05,7.99e-04,8.46e-04,1.48e+05,-7.08e+00,137,4.73e+00,2.18e-01,4.21e-02,4.99e+00
7.83e-04,1.41e+05,7.98e-04,8.43e-04,1.45e+05,-7.08e+00,138,4.70e+00,2.23e-01,4.24e-02,4.96e+00
7.80e-04,1.39e+05,7.94e-04,8.38e-04,1.45e+05,-7.09e+00,139,4.70e+00,2.17e-01,4.38e-02,4.96e+00
7.80e-04,1.39e+05,7.94e-04,8.38e-04,1.45e+05,-7.09e+00,140,5.08e+00,2.27e-01,1.57e-01,5.47e+00
7.78e-04,1.39e+05,7.91e-04,8.37e-04,1.40e+05,-7.09e+00,141,4.71e+00,2.17e-01,4.26e-02,4.97e+00
7.78e-04,1.39e+05,7.92e-04,8.39e-04,1.41e+05,-7.09e+00,142,4.68e+00,2.18e-01,3.55e-02,4.93e+00
7.78e-04,1.38e+05,7.91e-04,8.40e-04,1.42e+05,-7.08e+00,143,4.67e+00,2.22e-01,3.49e-02,4.93e+00
7.75e-04,1.37e+05,7.89e-04,8.35e-04,1.40e+05,-7.09e+00,144,4.68e+00,2.20e-01,4.25e-02,4.95e+00
7.74e-04,1.38e+05,7.88e-04,8.41e-04,1.43e+05,-7.08e+00,145,4.74e+00,2.25e-01,3.56e-02,5.00e+00
7.73e-04,1.36e+05,7.87e-04,8.40e-04,1.38e+05,-7.08e+00,146,4.70e+00,2.22e-01,3.53e-02,4.96e+00
7.72e-04,1.36e+05,7.86e-04,8.39e-04,1.40e+05,-7.09e+00,147,4.70e+00,2.21e-01,3.51e-02,4.95e+00
7.72e-04,1.36e+05,7.85e-04,8.37e-04,1.35e+05,-7.09e+00,148,4.70e+00,2.28e-01,3.66e-02,4.96e+00
7.73e-04,1.36e+05,7.87e-04,8.29e-04,1.38e+05,-7.10e+00,149,4.74e+00,2.16e-01,4.25e-02,5.00e+00
7.70e-04,1.36e+05,7.84e-04,8.40e-04,1.36e+05,-7.08e+00,150,4.70e+00,2.18e-01,3.64e-02,4.96e+00
7.69e-04,1.35e+05,7.83e-04,8.19e-04,1.39e+05,-7.11e+00,151,4.71e+00,2.21e-01,4.25e-02,4.97e+00
7.68e-04,1.34e+05,7.81e-04,8.28e-04,1.33e+05,-7.10e+00,152,5.25e+00,2.46e-01,3.83e-02,5.54e+00
7.67e-04,1.33e+05,7.81e-04,8.19e-04,1.34e+05,-7.11e+00,153,5.26e+00,2.57e-01,4.77e-02,5.57e+00
7.66e-04,1.34e+05,7.80e-04,8.27e-04,1.35e+05,-7.10e+00,154,5.26e+00,2.47e-01,3.83e-02,5.55e+00
7.65e-04,1.35e+05,7.78e-04,8.21e-04,1.35e+05,-7.11e+00,155,5.21e+00,2.49e-01,3.82e-02,5.49e+00
7.64e-04,1.34e+05,7.78e-04,8.20e-04,1.34e+05,-7.11e+00,156,4.99e+00,2.21e-01,3.54e-02,5.25e+00
7.62e-04,1.33e+05,7.76e-04,8.22e-04,1.38e+05,-7.11e+00,157,4.70e+00,2.18e-01,3.56e-02,4.95e+00
7.64e-04,1.33e+05,7.78e-04,8.12e-04,1.31e+05,-7.12e+00,158,4.73e+00,2.35e-01,4.28e-02,5.00e+00
7.63e-04,1.33e+05,7.76e-04,8.10e-04,1.32e+05,-7.12e+00,159,4.70e+00,2.24e-01,4.37e-02,4.97e+00
7.61e-04,1.32e+05,7.74e-04,8.05e-04,1.32e+05,-7.13e+00,160,5.60e+00,2.23e-01,5.08e-02,5.88e+00
7.60e-04,1.31e+05,7.73e-04,8.07e-04,1.33e+05,-7.13e+00,161,4.74e+00,2.26e-01,3.57e-02,5.00e+00
7.64e-04,1.32e+05,7.77e-04,8.08e-04,1.32e+05,-7.12e+00,162,4.76e+00,2.26e-01,3.97e-02,5.02e+00
7.64e-04,1.33e+05,7.78e-04,7.94e-04,1.31e+05,-7.14e+00,163,4.72e+00,2.20e-01,4.28e-02,4.99e+00
7.65e-04,1.32e+05,7.78e-04,7.93e-04,1.33e+05,-7.14e+00,164,4.77e+00,2.18e-01,4.27e-02,5.03e+00
7.65e-04,1.31e+05,7.78e-04,7.87e-04,1.33e+05,-7.15e+00,165,4.80e+00,2.21e-01,4.28e-02,5.06e+00
7.66e-04,1.32e+05,7.79e-04,7.89e-04,1.32e+05,-7.15e+00,166,4.74e+00,2.26e-01,3.58e-02,5.01e+00
7.66e-04,1.29e+05,7.79e-04,7.80e-04,1.34e+05,-7.16e+00,167,4.73e+00,2.24e-01,4.28e-02,5.00e+00
7.65e-04,1.29e+05,7.78e-04,7.85e-04,1.33e+05,-7.15e+00,168,4.74e+00,2.21e-01,3.55e-02,5.00e+00
7.64e-04,1.29e+05,7.77e-04,7.77e-04,1.35e+05,-7.16e+00,169,4.75e+00,2.27e-01,4.27e-02,5.02e+00
7.62e-04,1.28e+05,7.75e-04,7.74e-04,1.33e+05,-7.17e+00,170,4.74e+00,2.19e-01,4.36e-02,5.00e+00
7.59e-04,1.28e+05,7.72e-04,7.79e-04,1.33e+05,-7.16e+00,171,4.72e+00,2.26e-01,3.66e-02,4.98e+00
7.56e-04,1.26e+05,7.69e-04,7.81e-04,1.35e+05,-7.16e+00,172,4.94e+00,2.58e-01,3.97e-02,5.24e+00
7.56e-04,1.28e+05,7.68e-04,7.82e-04,1.31e+05,-7.16e+00,173,5.23e+00,2.49e-01,3.85e-02,5.52e+00
7.54e-04,1.28e+05,7.67e-04,7.78e-04,1.28e+05,-7.16e+00,174,5.23e+00,2.50e-01,3.82e-02,5.52e+00
7.54e-04,1.26e+05,7.66e-04,7.71e-04,1.28e+05,-7.17e+00,175,5.25e+00,2.49e-01,4.59e-02,5.54e+00
7.54e-04,1.26e+05,7.66e-04,7.74e-04,1.28e+05,-7.17e+00,176,5.06e+00,2.26e-01,3.53e-02,5.32e+00
7.52e-04,1.25e+05,7.65e-04,7.76e-04,1.31e+05,-7.16e+00,177,4.78e+00,2.26e-01,3.51e-02,5.04e+00
7.52e-04,1.25e+05,7.65e-04,7.77e-04,1.26e+05,-7.16e+00,178,4.80e+00,2.20e-01,3.53e-02,5.05e+00
7.50e-04,1.25e+05,7.62e-04,7.73e-04,1.25e+05,-7.17e+00,179,4.77e+00,2.26e-01,3.57e-02,5.03e+00
7.49e-04,1.25e+05,7.61e-04,7.69e-04,1.26e+05,-7.17e+00,180,4.73e+00,2.19e-01,4.31e-02,4.99e+00
7.48e-04,1.25e+05,7.60e-04,7.73e-04,1.29e+05,-7.17e+00,181,4.72e+00,2.19e-01,3.56e-02,4.97e+00
7.45e-04,1.25e+05,7.57e-04,7.79e-04,1.28e+05,-7.16e+00,182,4.72e+00,2.28e-01,3.53e-02,4.98e+00
7.43e-04,1.23e+05,7.55e-04,7.70e-04,1.27e+05,-7.17e+00,183,4.73e+00,2.25e-01,3.55e-02,4.99e+00
7.40e-04,1.22e+05,7.52e-04,7.71e-04,1.25e+05,-7.17e+00,184,4.73e+00,2.22e-01,3.49e-02,4.99e+00
7.37e-04,1.22e+05,7.49e-04,7.74e-04,1.26e+05,-7.17e+00,185,4.70e+00,2.24e-01,3.51e-02,4.96e+00
7.38e-04,1.21e+05,7.50e-04,7.70e-04,1.27e+05,-7.17e+00,186,4.71e+00,2.24e-01,3.52e-02,4.97e+00
7.37e-04,1.23e+05,7.49e-04,7.69e-04,1.25e+05,-7.17e+00,187,4.73e+00,2.21e-01,3.52e-02,4.98e+00
7.34e-04,1.21e+05,7.47e-04,7.71e-04,1.26e+05,-7.17e+00,188,4.79e+00,2.24e-01,3.57e-02,5.05e+00
7.34e-04,1.20e+05,7.46e-04,7.86e-04,1.24e+05,-7.15e+00,189,4.71e+00,2.26e-01,3.58e-02,4.97e+00
7.32e-04,1.21e+05,7.44e-04,7.69e-04,1.28e+05,-7.17e+00,190,4.74e+00,2.18e-01,3.61e-02,4.99e+00
7.32e-04,1.20e+05,7.44e-04,7.73e-04,1.30e+05,-7.17e+00,191,4.76e+00,2.15e-01,4.13e-02,5.02e+00
