train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
1.05e-03,2.46e+05,1.08e-03,1.04e-03,1.92e+05,-6.87e+00,76,2.30e+00,1.16e-01,1.16e-01,2.53e+00
1.05e-03,2.41e+05,1.08e-03,1.04e-03,1.91e+05,-6.87e+00,77,2.29e+00,1.15e-01,6.13e-02,2.46e+00
1.05e-03,2.38e+05,1.07e-03,1.03e-03,1.85e+05,-6.88e+00,78,2.30e+00,1.15e-01,1.27e-01,2.54e+00
1.05e-03,2.36e+05,1.07e-03,1.03e-03,1.91e+05,-6.88e+00,79,2.29e+00,1.15e-01,1.07e-01,2.51e+00
1.04e-03,2.34e+05,1.07e-03,1.02e-03,1.80e+05,-6.90e+00,80,2.29e+00,1.15e-01,3.79e-02,2.44e+00
1.05e-03,2.34e+05,1.07e-03,1.00e-03,1.85e+05,-6.91e+00,81,2.29e+00,1.15e-01,4.95e-02,2.46e+00
1.04e-03,2.30e+05,1.06e-03,1.00e-03,1.77e+05,-6.91e+00,82,2.30e+00,1.15e-01,2.20e-02,2.43e+00
1.04e-03,2.29e+05,1.06e-03,9.85e-04,1.79e+05,-6.93e+00,83,2.29e+00,1.15e-01,5.29e-02,2.45e+00
1.03e-03,2.24e+05,1.06e-03,1.00e-03,1.82e+05,-6.91e+00,84,2.29e+00,1.15e-01,1.03e-01,2.51e+00
1.03e-03,2.19e+05,1.05e-03,1.01e-03,1.73e+05,-6.91e+00,85,2.31e+00,1.15e-01,1.06e-01,2.53e+00
1.03e-03,2.19e+05,1.05e-03,9.95e-04,1.70e+05,-6.92e+00,86,2.30e+00,1.15e-01,1.04e-01,2.52e+00
1.02e-03,2.17e+05,1.04e-03,1.00e-03,1.66e+05,-6.91e+00,87,2.31e+00,1.15e-01,1.22e-01,2.54e+00
1.02e-03,2.15e+05,1.04e-03,9.86e-04,1.72e+05,-6.93e+00,88,2.28e+00,1.15e-01,2.19e-02,2.42e+00
1.02e-03,2.11e+05,1.04e-03,9.82e-04,1.75e+05,-6.93e+00,89,2.29e+00,1.15e-01,2.66e-02,2.43e+00
1.02e-03,2.10e+05,1.04e-03,9.77e-04,1.71e+05,-6.94e+00,90,2.29e+00,1.15e-01,2.70e-02,2.43e+00
1.02e-03,2.11e+05,1.04e-03,9.75e-04,1.72e+05,-6.94e+00,91,2.29e+00,1.15e-01,2.64e-02,2.43e+00
1.01e-03,2.11e+05,1.03e-03,9.81e-04,1.75e+05,-6.93e+00,92,2.32e+00,1.15e-01,2.23e-02,2.45e+00
1.01e-03,2.08e+05,1.03e-03,9.77e-04,1.71e+05,-6.94e+00,93,2.29e+00,1.15e-01,2.17e-02,2.42e+00
1.00e-03,2.05e+05,1.02e-03,9.73e-04,1.72e+05,-6.94e+00,94,2.29e+00,1.15e-01,4.94e-02,2.46e+00
1.00e-03,2.05e+05,1.02e-03,9.79e-04,1.69e+05,-6.94e+00,95,2.29e+00,1.15e-01,1.02e-01,2.51e+00
9.99e-04,2.00e+05,1.02e-03,9.71e-04,1.64e+05,-6.94e+00,96,2.31e+00,1.15e-01,2.64e-02,2.45e+00
9.93e-04,1.99e+05,1.01e-03,9.71e-04,1.62e+05,-6.94e+00,97,2.29e+00,1.15e-01,2.68e-02,2.44e+00
9.92e-04,1.95e+05,1.01e-03,9.65e-04,1.67e+05,-6.95e+00,98,2.29e+00,1.18e-01,7.43e-02,2.48e+00
9.82e-04,1.93e+05,1.00e-03,9.67e-04,1.69e+05,-6.95e+00,99,2.31e+00,1.15e-01,2.18e-02,2.45e+00
9.78e-04,1.92e+05,9.97e-04,9.76e-04,1.65e+05,-6.94e+00,100,2.30e+00,1.15e-01,2.24e-02,2.44e+00
9.75e-04,1.91e+05,9.94e-04,9.78e-04,1.57e+05,-6.94e+00,101,2.59e+00,1.16e-01,8.85e-02,2.80e+00
9.75e-04,1.91e+05,9.94e-04,9.86e-04,1.65e+05,-6.93e+00,102,2.31e+00,1.16e-01,1.22e-01,2.55e+00
9.73e-04,1.90e+05,9.92e-04,9.79e-04,1.62e+05,-6.94e+00,103,2.73e+00,1.16e-01,1.97e-01,3.04e+00
9.67e-04,1.88e+05,9.86e-04,9.61e-04,1.61e+05,-6.95e+00,104,3.36e+00,1.36e-01,1.69e-01,3.67e+00
9.64e-04,1.87e+05,9.83e-04,9.73e-04,1.61e+05,-6.94e+00,105,3.00e+00,1.19e-01,3.08e-02,3.15e+00
9.63e-04,1.86e+05,9.82e-04,9.67e-04,1.60e+05,-6.95e+00,106,2.29e+00,1.15e-01,1.06e-01,2.51e+00
9.65e-04,1.88e+05,9.83e-04,9.74e-04,1.58e+05,-6.94e+00,107,2.29e+00,1.15e-01,1.13e-01,2.52e+00
9.59e-04,1.85e+05,9.78e-04,9.66e-04,1.58e+05,-6.95e+00,108,2.29e+00,1.15e-01,1.24e-01,2.53e+00
9.59e-04,1.83e+05,9.78e-04,9.72e-04,1.62e+05,-6.94e+00,109,2.29e+00,1.16e-01,1.05e-01,2.51e+00
9.57e-04,1.83e+05,9.75e-04,9.74e-04,1.63e+05,-6.94e+00,110,2.29e+00,1.16e-01,1.39e-01,2.54e+00
9.61e-04,1.83e+05,9.80e-04,1.04e-03,1.66e+05,-6.87e+00,111,2.29e+00,1.15e-01,1.06e-01,2.51e+00
9.68e-04,1.84e+05,9.87e-04,1.01e-03,1.60e+05,-6.91e+00,112,2.29e+00,1.15e-01,1.21e-01,2.52e+00
9.75e-04,1.86e+05,9.94e-04,1.03e-03,1.74e+05,-6.88e+00,113,2.29e+00,1.15e-01,1.05e-01,2.51e+00
9.71e-04,1.83e+05,9.89e-04,1.01e-03,1.74e+05,-6.91e+00,114,2.29e+00,1.15e-01,1.23e-01,2.52e+00
9.75e-04,1.85e+05,9.93e-04,9.76e-04,1.83e+05,-6.94e+00,115,2.29e+00,1.15e-01,4.64e-02,2.45e+00
