train_mse_loss,train_inter_physics_loss,train_loss,valid_mse_loss,valid_inter_physics_loss,valid_loss,epoch,train_seconds,valid_seconds,checkpoint_seconds,total_seconds
1.20e-03,4.15e+05,1.25e-03,1.15e-03,4.15e+05,-6.77e+00,32,5.03e+00,2.40e-01,4.40e-02,5.32e+00
1.19e-03,4.00e+05,1.23e-03,1.14e-03,3.97e+05,-6.79e+00,33,5.01e+00,2.39e-01,4.37e-02,5.29e+00
1.18e-03,3.90e+05,1.21e-03,1.11e-03,3.81e+05,-6.81e+00,34,5.94e+00,2.43e-01,5.02e-02,6.23e+00
1.17e-03,3.84e+05,1.21e-03,1.09e-03,3.75e+05,-6.83e+00,35,4.98e+00,2.36e-01,4.45e-02,5.26e+00
1.15e-03,3.74e+05,1.19e-03,1.09e-03,3.69e+05,-6.82e+00,36,4.97e+00,2.37e-01,3.61e-02,5.24e+00
1.13e-03,3.60e+05,1.16e-03,1.08e-03,3.63e+05,-6.83e+00,37,4.97e+00,2.40e-01,4.47e-02,5.26e+00
1.11e-03,3.50e+05,1.14e-03,1.07e-03,3.41e+05,-6.84e+00,38,5.00e+00,2.35e-01,4.35e-02,5.28e+00
1.10e-03,3.41e+05,1.13e-03,1.07e-03,3.31e+05,-6.85e+00,39,4.97e+00,2.30e-01,4.38e-02,5.25e+00
1.08e-03,3.37e+05,1.12e-03,1.06e-03,3.34e+05,-6.85e+00,40,4.97e+00,2.39e-01,4.49e-02,5.25e+00
1.07e-03,3.30e+05,1.11e-03,1.06e-03,3.22e+05,-6.86e+00,41,4.96e+00,2.39e-01,4.32e-02,5.24e+00
1.06e-03,3.25e+05,1.10e-03,1.04e-03,3.08e+05,-6.87e+00,42,4.93e+00,2.44e-01,4.38e-02,5.22e+00
1.05e-03,3.14e+05,1.08e-03,1.04e-03,3.01e+05,-6.88e+00,43,4.93e+00,2.31e-01,4.46e-02,5.20e+00
1.04e-03,3.13e+05,1.07e-03,1.03e-03,3.02e+05,-6.88e+00,44,4.93e+00,2.29e-01,4.34e-02,5.21e+00
1.04e-03,3.08e+05,1.07e-03,1.02e-03,2.99e+05,-6.89e+00,45,4.92e+00,2.38e-01,4.39e-02,5.20e+00
1.03e-03,3.02e+05,1.06e-03,1.00e-03,2.86e+05,-6.91e+00,46,4.91e+00,2.37e-01,4.47e-02,5.19e+00
1.03e-03,2.96e+05,1.05e-03,9.98e-04,2.79e+05,-6.92e+00,47,4.90e+00,2.28e-01,4.29e-02,5.17e+00
1.02e-03,2.97e+05,1.05e-03,9.95e-04,2.89e+05,-6.92e+00,48,4.92e+00,2.35e-01,4.44e-02,5.20e+00
1.02e-03,2.94e+05,1.05e-03,9.91e-04,2.71e+05,-6.92e+00,49,4.92e+00,2.32e-01,4.34e-02,5.19e+00
1.01e-03,2.92e+05,1.04e-03,9.92e-04,2.80e+05,-6.92e+00,50,4.90e+00,2.32e-01,3.68e-02,5.17e+00
1.01e-03,2.87e+05,1.04e-03,9.88e-04,2.82e+05,-6.93e+00,51,4.90e+00,2.35e-01,4.30e-02,5.18e+00
1.00e-03,2.83e+05,1.03e-03,9.82e-04,2.85e+05,-6.93e+00,52,4.88e+00,2.27e-01,4.31e-02,5.15e+00
9.96e-04,2.79e+05,1.02e-03,9.68e-04,2.94e+05,-6.95e+00,53,4.89e+00,2.30e-01,4.42e-02,5.16e+00
9.94e-04,2.74e+05,1.02e-03,9.69e-04,2.89e+05,-6.94e+00,54,4.90e+00,2.31e-01,3.58e-02,5.17e+00
9.93e-04,2.70e+05,1.02e-03,9.81e-04,2.83e+05,-6.93e+00,55,4.89e+00,2.32e-01,4.10e-02,5.16e+00
9.93e-04,2.65e+05,1.02e-03,9.99e-04,2.72e+05,-6.91e+00,56,4.90e+00,2.38e-01,3.52e-02,5.18e+00
9.87e-04,2.59e+05,1.01e-03,1.01e-03,2.69e+05,-6.91e+00,57,4.92e+00,2.34e-01,3.59e-02,5.19e+00
9.84e-04,2.58e+05,1.01e-03,9.95e-04,2.54e+05,-6.92e+00,58,4.91e+00,2.36e-01,3.56e-02,5.19e+00
9.75e-04,2.54e+05,1.00e-03,9.89e-04,2.46e+05,-6.92e+00,59,4.89e+00,2.36e-01,3.68e-02,5.17e+00
9.69e-04,2.47e+05,9.94e-04,9.78e-04,2.34e+05,-6.93e+00,60,4.89e+00,2.30e-01,3.64e-02,5.16e+00
9.60e-04,2.44e+05,9.84e-04,9.73e-04,2.33e+05,-6.94e+00,61,4.90e+00,2.40e-01,3.67e-02,5.17e+00
9.54e-04,2.40e+05,9.78e-04,9.73e-04,2.28e+05,-6.94e+00,62,4.90e+00,2.36e-01,3.78e-02,5.17e+00
9.48e-04,2.37e+05,9.71e-04,9.70e-04,2.25e+05,-6.94e+00,63,4.90e+00,2.35e-01,3.59e-02,5.18e+00
9.40e-04,2.32e+05,9.63e-04,9.72e-04,2.26e+05,-6.94e+00,64,4.90e+00,2.32e-01,4.30e-02,5.18e+00
